LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AZ
1760384893.905864,759721.250,57120,4,AZ,1,100,0.249
1760384893.942613,759758.000,57120,4,AZ,1,100,0.246
1760384893.982612,759798.000,57136,2,AZ,1,100,0.245
1760384894.022610,759838.000,57136,2,AZ,1,100,0.245
1760384894.062609,759878.000,57153,3,AZ,1,100,0.248
1760384894.102608,759918.000,57153,3,AZ,1,100,0.247
1760384894.142606,759958.000,57153,3,AZ,1,100,0.252
1760384894.182605,759998.000,57167,2,AZ,1,100,0.246
1760384894.222604,760038.000,57167,2,AZ,1,100,0.243
1760384894.262603,760078.000,57185,3,AZ,1,100,0.245
1760384894.302601,760118.000,57185,3,AZ,1,100,0.250
1760384894.342600,760158.000,57185,3,AZ,1,100,0.251
1760384894.382599,760198.000,57201,2,AZ,1,100,0.251
1760384894.422598,760238.000,57201,2,AZ,1,100,0.253
1760384894.462596,760278.000,57218,3,AZ,1,100,0.246
1760384894.502595,760318.000,57218,3,AZ,1,100,0.249
1760384894.542594,760358.000,57218,3,AZ,1,100,0.245
1760384894.582592,760398.000,57234,2,AZ,1,100,0.250
1760384894.622591,760438.000,57234,2,AZ,1,100,0.252
1760384894.662590,760478.000,57250,3,AZ,1,100,0.250
1760384894.702589,760518.000,57250,3,AZ,1,100,0.254
1760384894.742587,760558.000,57250,3,AZ,1,100,0.251
1760384894.782586,760598.000,57266,3,AZ,1,100,0.245
1760384894.822585,760638.000,57266,3,AZ,1,100,0.248
1760384894.862583,760678.000,57266,3,AZ,1,100,0.249
1760384894.902582,760718.000,57284,2,AZ,1,100,0.248
1760384894.942581,760758.000,57284,2,AZ,1,100,0.249
1760384894.982580,760798.000,57300,3,AZ,1,100,0.247
1760384895.022578,760838.000,57300,3,AZ,1,100,0.245
1760384895.062577,760878.000,57300,3,AZ,1,100,0.248
1760384895.102576,760918.000,57315,2,AZ,1,100,0.256
1760384895.142575,760958.000,57315,2,AZ,1,100,0.253
1760384895.182573,760998.000,57332,3,AZ,1,100,0.245
1760384895.222572,761038.000,57332,3,AZ,1,100,0.253
1760384895.262571,761078.000,57332,3,AZ,1,100,0.250
1760384895.302569,761118.000,57349,2,AZ,1,100,0.250
1760384895.342568,761158.000,57349,2,AZ,1,100,0.245
1760384895.382567,761198.000,57365,3,AZ,1,100,0.248
1760384895.422566,761238.000,57365,3,AZ,1,100,0.247
1760384895.462564,761278.000,57365,3,AZ,1,100,0.252
1760384895.502563,761318.000,57380,2,AZ,1,100,0.254
1760384895.542562,761358.000,57380,2,AZ,1,100,0.248
1760384895.582561,761398.000,57397,3,AZ,1,100,0.252
1760384895.622559,761438.000,57397,3,AZ,1,100,0.249
1760384895.662558,761478.000,57397,3,AZ,1,100,0.246
1760384895.702557,761518.000,57414,2,AZ,1,100,0.251
1760384895.742555,761558.000,57414,2,AZ,1,100,0.244
1760384895.782554,761598.000,57430,3,AZ,1,100,0.254
1760384895.822553,761638.000,57430,3,AZ,1,100,0.249
1760384895.862552,761678.000,57430,3,AZ,1,100,0.246
1760384895.902550,761718.000,57446,2,AZ,1,100,0.253
1760384895.942549,761758.000,57446,2,AZ,1,100,0.254
1760384895.982548,761798.000,57462,3,AZ,1,100,0.249
1760384896.022547,761838.000,57462,3,AZ,1,100,0.250
1760384896.062545,761878.000,57462,3,AZ,1,100,0.249
1760384896.102544,761918.000,57479,3,AZ,1,100,0.250
1760384896.142543,761958.000,57479,3,AZ,1,100,0.252
1760384896.182541,761998.000,57479,3,AZ,1,100,0.250
1760384896.222540,762038.000,57496,2,AZ,1,100,0.248
1760384896.262539,762078.000,57496,2,AZ,1,100,0.251
1760384896.302538,762118.000,57513,3,AZ,1,100,0.251
1760384896.342536,762158.000,57513,3,AZ,1,100,0.251
1760384896.382535,762198.000,57513,3,AZ,1,100,0.248
1760384896.422534,762238.000,57529,2,AZ,1,100,0.248
1760384896.462533,762278.000,57529,2,AZ,1,100,0.245
1760384896.502531,762318.000,57546,3,AZ,1,100,0.254
1760384896.542530,762358.000,57546,3,AZ,1,100,0.260
1760384896.582529,762398.000,57546,3,AZ,1,100,0.252
1760384896.622527,762438.000,57563,2,AZ,1,100,0.253
1760384896.662526,762478.000,57563,2,AZ,1,100,0.246
1760384896.702192,762517.667,57579,3,AZ,1,100,0.244
1760384896.741857,762557.333,57579,3,AZ,1,100,0.234
1760384896.781522,762597.000,57579,3,AZ,1,100,0.239
1760384896.821521,762637.000,57594,2,AZ,1,100,0.255
1760384896.861520,762677.000,57594,2,AZ,1,100,0.248
1760384896.901518,762717.000,57612,3,AZ,1,100,0.249
1760384896.941517,762757.000,57612,3,AZ,1,100,0.258
1760384896.981516,762797.000,57612,3,AZ,1,100,0.256
1760384897.021515,762837.000,57628,2,AZ,1,100,0.251
1760384897.061513,762877.000,57628,2,AZ,1,100,0.251
1760384897.101512,762917.000,57645,3,AZ,1,100,0.248
1760384897.141511,762957.000,57645,3,AZ,1,100,0.243
1760384897.181509,762997.000,57645,3,AZ,1,100,0.241
1760384897.221508,763037.000,57660,2,AZ,1,100,0.242
1760384897.261507,763077.000,57660,2,AZ,1,100,0.246
1760384897.301506,763117.000,57677,3,AZ,1,100,0.254
1760384897.341504,763157.000,57677,3,AZ,1,100,0.258
1760384897.381503,763197.000,57677,3,AZ,1,100,0.255
1760384897.417169,763232.667,57693,3,AZ,1,100,0.246
1760384897.452834,763268.333,57693,3,AZ,1,100,0.245
1760384897.488500,763304.000,57693,3,AZ,1,100,0.248
1760384897.528498,763344.000,57711,2,AZ,1,100,0.246
1760384897.568497,763384.000,57711,2,AZ,1,100,0.246
1760384897.608496,763424.000,57725,3,AZ,1,100,0.241
1760384897.648495,763464.000,57725,3,AZ,1,100,0.247
1760384897.688493,763504.000,57725,3,AZ,1,100,0.246
1760384897.728492,763544.000,57742,3,AZ,1,100,0.251
1760384897.768491,763584.000,57742,3,AZ,1,100,0.253
1760384897.808490,763624.000,57742,3,AZ,1,100,0.254
1760384897.848488,763664.000,57758,2,AZ,1,100,0.247
1760384897.888487,763704.000,57758,2,AZ,1,100,0.246
1760384897.928486,763744.000,57776,3,AZ,1,100,0.243
1760384897.968484,763784.000,57776,3,AZ,1,100,0.244
1760384898.008483,763824.000,57776,3,AZ,1,100,0.252
1760384898.048482,763864.000,57790,2,AZ,1,100,0.250
1760384898.088480,763904.000,57790,2,AZ,1,100,0.250
1760384898.128146,763943.667,57807,3,AZ,1,100,0.250
1760384898.167811,763983.333,57807,3,AZ,1,100,0.251
1760384898.207477,764023.000,57807,3,AZ,1,100,0.248
1760384898.247976,764063.500,57824,2,AZ,1,100,0.251
1760384898.288474,764104.000,57824,2,AZ,1,100,0.249
1760384898.328473,764144.000,57841,3,AZ,1,100,0.247
1760384898.368472,764184.000,57841,3,AZ,1,100,0.242
1760384898.408470,764224.000,57841,3,AZ,1,100,0.252
1760384898.447969,764263.500,57855,2,AZ,1,100,0.254
1760384898.487468,764303.000,57855,2,AZ,1,100,0.256
1760384898.527467,764343.000,57873,3,AZ,1,100,0.252
1760384898.567465,764383.000,57873,3,AZ,1,100,0.253
1760384898.607464,764423.000,57873,3,AZ,1,100,0.250
1760384898.647463,764463.000,57889,2,AZ,1,100,0.248
1760384898.687461,764503.000,57889,2,AZ,1,100,0.250
1760384898.727460,764543.000,57906,3,AZ,1,100,0.249
1760384898.767459,764583.000,57906,3,AZ,1,100,0.245
1760384898.807458,764623.000,57906,3,AZ,1,100,0.250
1760384898.847456,764663.000,57921,2,AZ,1,100,0.255
1760384898.887455,764703.000,57921,2,AZ,1,100,0.250
1760384898.927454,764743.000,57942,4,AZ,1,100,0.247
1760384898.967453,764783.000,57942,4,AZ,1,100,0.251
1760384899.007451,764823.000,57942,4,AZ,1,100,0.249
1760384899.047450,764863.000,57942,4,AZ,1,100,0.247
1760384899.087449,764903.000,57956,3,AZ,1,100,0.248
1760384899.127447,764943.000,57956,3,AZ,1,100,0.249
1760384899.167446,764983.000,57956,3,AZ,1,100,0.250
1760384899.207945,765023.500,57974,2,AZ,1,100,0.255
1760384899.248444,765064.000,57974,2,AZ,1,100,0.257
1760384899.288109,765103.667,57990,3,AZ,1,100,0.251
1760384899.327774,765143.333,57990,3,AZ,1,100,0.252
1760384899.367440,765183.000,57990,3,AZ,1,100,0.252
1760384899.407439,765223.000,58007,2,AZ,1,100,0.251
1760384899.447437,765263.000,58007,2,AZ,1,100,0.247
1760384899.487436,765303.000,58021,3,AZ,1,100,0.242
1760384899.527435,765343.000,58021,3,AZ,1,100,0.249
1760384899.567433,765383.000,58021,3,AZ,1,100,0.251
1760384899.607432,765423.000,58039,2,AZ,1,100,0.249
1760384899.647431,765463.000,58039,2,AZ,1,100,0.249
1760384899.687430,765503.000,58055,3,AZ,1,100,0.249
1760384899.727428,765543.000,58055,3,AZ,1,100,0.248
1760384899.767427,765583.000,58055,3,AZ,1,100,0.244
1760384899.807426,765623.000,58072,2,AZ,1,100,0.253
1760384899.847425,765663.000,58072,2,AZ,1,100,0.250
1760384899.887423,765703.000,58087,3,AZ,1,100,0.246
1760384899.927422,765743.000,58087,3,AZ,1,100,0.250
1760384899.967421,765783.000,58087,3,AZ,1,100,0.250
1760384900.007419,765823.000,58104,2,AZ,1,100,0.247
1760384900.047418,765863.000,58104,2,AZ,1,100,0.241
1760384900.087417,765903.000,58120,3,AZ,1,100,0.247
1760384900.127415,765943.000,58120,3,AZ,1,100,0.256
1760384900.167414,765983.000,58120,3,AZ,1,100,0.252
1760384900.207413,766023.000,58138,2,AZ,1,100,0.246
1760384900.247412,766063.000,58138,2,AZ,1,100,0.246
1760384900.287410,766103.000,58152,3,AZ,1,100,0.250
1760384900.327409,766143.000,58152,3,AZ,1,100,0.253
1760384900.367408,766183.000,58152,3,AZ,1,100,0.253
1760384900.407407,766223.000,58169,3,AZ,1,100,0.248
1760384900.447405,766263.000,58169,3,AZ,1,100,0.246
1760384900.487404,766303.000,58169,3,AZ,1,100,0.248
1760384900.527403,766343.000,58185,2,AZ,1,100,0.251
1760384900.567401,766383.000,58185,2,AZ,1,100,0.252
1760384900.607400,766423.000,58203,3,AZ,1,100,0.248
1760384900.647399,766463.000,58203,3,AZ,1,100,0.246
1760384900.687398,766503.000,58203,3,AZ,1,100,0.246
1760384900.721397,766537.000,58218,2,AZ,1,100,0.247
1760384900.755395,766571.000,58218,2,AZ,1,100,0.249
1760384900.795394,766611.000,58234,3,AZ,1,100,0.252
1760384900.835393,766651.000,58234,3,AZ,1,100,0.251
1760384900.875392,766691.000,58234,3,AZ,1,100,0.245
1760384900.915390,766731.000,58251,3,AZ,1,100,0.243
1760384900.955389,766771.000,58251,3,AZ,1,100,0.249
1760384900.995388,766811.000,58251,3,AZ,1,100,0.251
1760384901.035387,766851.000,58268,2,AZ,1,100,0.251
1760384901.075385,766891.000,58268,2,AZ,1,100,0.246
1760384901.115384,766931.000,58284,3,AZ,1,100,0.251
1760384901.155383,766971.000,58284,3,AZ,1,100,0.253
1760384901.195381,767011.000,58284,3,AZ,1,100,0.247
1760384901.234880,767050.500,58300,2,AZ,1,100,0.248
1760384901.274379,767090.000,58300,2,AZ,1,100,0.253
1760384901.314711,767130.333,58318,3,AZ,1,100,0.250
1760384901.355043,767170.667,58318,3,AZ,1,100,0.251
1760384901.395375,767211.000,58318,3,AZ,1,100,0.249
1760384901.434874,767250.500,58335,2,AZ,1,100,0.253
1760384901.474373,767290.000,58335,2,AZ,1,100,0.253
1760384901.514371,767330.000,58352,3,AZ,1,100,0.251
1760384901.554370,767370.000,58352,3,AZ,1,100,0.251
1760384901.594369,767410.000,58352,3,AZ,1,100,0.250
1760384901.634367,767450.000,58367,2,AZ,1,100,0.252
1760384901.674366,767490.000,58367,2,AZ,1,100,0.250
1760384901.714365,767530.000,58383,3,AZ,1,100,0.251
1760384901.754364,767570.000,58383,3,AZ,1,100,0.250
1760384901.794362,767610.000,58383,3,AZ,1,100,0.255
1760384901.834361,767650.000,58400,2,AZ,1,100,0.254
1760384901.874360,767690.000,58400,2,AZ,1,100,0.252
1760384901.914359,767730.000,58417,3,AZ,1,100,0.252
1760384901.954357,767770.000,58417,3,AZ,1,100,0.257
1760384901.994356,767810.000,58417,3,AZ,1,100,0.257
1760384902.034355,767850.000,58432,2,AZ,1,100,0.250
1760384902.074353,767890.000,58432,2,AZ,1,100,0.252
1760384902.114686,767930.333,58448,3,AZ,1,100,0.251
1760384902.155018,767970.667,58448,3,AZ,1,100,0.252
1760384902.195349,768011.000,58448,3,AZ,1,100,0.249
1760384902.235015,768050.667,58466,3,AZ,1,100,0.252
1760384902.274680,768090.333,58466,3,AZ,1,100,0.249
1760384902.314346,768130.000,58466,3,AZ,1,100,0.246
1760384902.354344,768170.000,58482,2,AZ,1,100,0.251
1760384902.394343,768210.000,58482,2,AZ,1,100,0.245
1760384902.434342,768250.000,58497,3,AZ,1,100,0.255
1760384902.474341,768290.000,58497,3,AZ,1,100,0.254
1760384902.514339,768330.000,58497,3,AZ,1,100,0.248
1760384902.554338,768370.000,58514,2,AZ,1,100,0.245
1760384902.594337,768410.000,58514,2,AZ,1,100,0.247
1760384902.634336,768450.000,58531,3,AZ,1,100,0.241
1760384902.674334,768490.000,58531,3,AZ,1,100,0.251
1760384902.714333,768530.000,58531,3,AZ,1,100,0.251
1760384902.754332,768570.000,58547,2,AZ,1,100,0.251
1760384902.794330,768610.000,58547,2,AZ,1,100,0.256
1760384902.834329,768650.000,58563,3,AZ,1,100,0.250
1760384902.874328,768690.000,58563,3,AZ,1,100,0.254
1760384902.914327,768730.000,58563,3,AZ,1,100,0.254
1760384902.954325,768770.000,58579,2,AZ,1,100,0.245
1760384902.994324,768810.000,58579,2,AZ,1,100,0.247
1760384903.034323,768850.000,58596,3,AZ,1,100,0.249
1760384903.074322,768890.000,58596,3,AZ,1,100,0.247
1760384903.114320,768930.000,58596,3,AZ,1,100,0.251
1760384903.154319,768970.000,58612,2,AZ,1,100,0.251
1760384903.194318,769010.000,58612,2,AZ,1,100,0.250
1760384903.234316,769050.000,58630,3,AZ,1,100,0.243
1760384903.274315,769090.000,58630,3,AZ,1,100,0.249
1760384903.314314,769130.000,58630,3,AZ,1,100,0.253
1760384903.354313,769170.000,58644,2,AZ,1,100,0.252
1760384903.394311,769210.000,58644,2,AZ,1,100,0.254
1760384903.434310,769250.000,58661,3,AZ,1,100,0.248
1760384903.474309,769290.000,58661,3,AZ,1,100,0.240
1760384903.514307,769330.000,58661,3,AZ,1,100,0.246
1760384903.554306,769370.000,58678,3,AZ,1,100,0.257
1760384903.594305,769410.000,58678,3,AZ,1,100,0.253
1760384903.634304,769450.000,58678,3,AZ,1,100,0.250
1760384903.674302,769490.000,58695,2,AZ,1,100,0.246
1760384903.714301,769530.000,58695,2,AZ,1,100,0.251
1760384903.754300,769570.000,58709,3,AZ,1,100,0.257
1760384903.794299,769610.000,58709,3,AZ,1,100,0.250
1760384903.834297,769650.000,58709,3,AZ,1,100,0.249
1760384903.874296,769690.000,58727,2,AZ,1,100,0.248
1760384903.914295,769730.000,58727,2,AZ,1,100,0.252
1760384903.954293,769770.000,58743,3,AZ,1,100,0.248
1760384903.994292,769810.000,58743,3,AZ,1,100,0.246
1760384904.034291,769850.000,58743,3,AZ,1,100,0.245
1760384904.074290,769890.000,58767,3,AZ,1,100,0.254
1760384904.114288,769930.000,58767,3,AZ,1,100,0.253
1760384904.154287,769970.000,58767,3,AZ,1,100,0.249
1760384904.194286,770010.000,58784,3,AZ,1,100,0.250
1760384904.234284,770050.000,58784,3,AZ,1,100,0.246
1760384904.274283,770090.000,58784,3,AZ,1,100,0.239
1760384904.309615,770125.333,58800,3,AZ,1,100,0.238
1760384904.344948,770160.667,58800,3,AZ,1,100,0.244
1760384904.380280,770196.000,58800,3,AZ,1,100,0.256
1760384904.420279,770236.000,58815,2,AZ,1,100,0.261
1760384904.460277,770276.000,58815,2,AZ,1,100,0.253
1760384904.500276,770316.000,58832,3,AZ,1,100,0.249
1760384904.540275,770356.000,58832,3,AZ,1,100,0.243
1760384904.580273,770396.000,58832,3,AZ,1,100,0.247
1760384904.620272,770436.000,58849,2,AZ,1,100,0.252
1760384904.660271,770476.000,58849,2,AZ,1,100,0.254
1760384904.700270,770516.000,58866,3,AZ,1,100,0.251
1760384904.740268,770556.000,58866,3,AZ,1,100,0.252
1760384904.780267,770596.000,58866,3,AZ,1,100,0.251
1760384904.820266,770636.000,58880,2,AZ,1,100,0.254
1760384904.860265,770676.000,58880,2,AZ,1,100,0.249
1760384904.900263,770716.000,58898,3,AZ,1,100,0.252
1760384904.940262,770756.000,58898,3,AZ,1,100,0.248
1760384904.980261,770796.000,58898,3,AZ,1,100,0.249
1760384905.020259,770836.000,58914,3,AZ,1,100,0.257
1760384905.060258,770876.000,58914,3,AZ,1,100,0.248
1760384905.100257,770916.000,58914,3,AZ,1,100,0.252
1760384905.140256,770956.000,58931,2,AZ,1,100,0.250
1760384905.180254,770996.000,58931,2,AZ,1,100,0.253
1760384905.220253,771036.000,58946,3,AZ,1,100,0.254
1760384905.260252,771076.000,58946,3,AZ,1,100,0.249
1760384905.300251,771116.000,58946,3,AZ,1,100,0.253
1760384905.340249,771156.000,58963,2,AZ,1,100,0.254
1760384905.380248,771196.000,58963,2,AZ,1,100,0.255
1760384905.420247,771236.000,58979,3,AZ,1,100,0.254
1760384905.460245,771276.000,58979,3,AZ,1,100,0.247
1760384905.500244,771316.000,58979,3,AZ,1,100,0.250
1760384905.540243,771356.000,58997,2,AZ,1,100,0.251
1760384905.580241,771396.000,58997,2,AZ,1,100,0.253
1760384905.620240,771436.000,59011,3,AZ,1,100,0.253
1760384905.660239,771476.000,59011,3,AZ,1,100,0.251
1760384905.700238,771516.000,59011,3,AZ,1,100,0.257
1760384905.740237,771556.000,59028,2,AZ,1,100,0.254
1760384905.780235,771596.000,59028,2,AZ,1,100,0.259
1760384905.820234,771636.000,59044,3,AZ,1,100,0.256
1760384905.860233,771676.000,59044,3,AZ,1,100,0.251
1760384905.900231,771716.000,59044,3,AZ,1,100,0.254
1760384905.940230,771756.000,59062,2,AZ,1,100,0.249
1760384905.980229,771796.000,59062,2,AZ,1,100,0.250
1760384906.020227,771836.000,59076,3,AZ,1,100,0.251
1760384906.060226,771876.000,59076,3,AZ,1,100,0.259
1760384906.100225,771916.000,59076,3,AZ,1,100,0.254
1760384906.140224,771956.000,59093,3,AZ,1,100,0.251
1760384906.180223,771996.000,59093,3,AZ,1,100,0.255
1760384906.220221,772036.000,59093,3,AZ,1,100,0.257
1760384906.260220,772076.000,59110,2,AZ,1,100,0.255
1760384906.300219,772116.000,59110,2,AZ,1,100,0.250
1760384906.340217,772156.000,59129,3,AZ,1,100,0.256
1760384906.380216,772196.000,59129,3,AZ,1,100,0.261
1760384906.420215,772236.000,59129,3,AZ,1,100,0.250
1760384906.460213,772276.000,59144,2,AZ,1,100,0.253
1760384906.500212,772316.000,59144,2,AZ,1,100,0.254
1760384906.540211,772356.000,59161,3,AZ,1,100,0.252
1760384906.580210,772396.000,59161,3,AZ,1,100,0.252
1760384906.620208,772436.000,59161,3,AZ,1,100,0.251
1760384906.660207,772476.000,59177,2,AZ,1,100,0.252
1760384906.700206,772516.000,59177,2,AZ,1,100,0.256
1760384906.740205,772556.000,59194,3,AZ,1,100,0.254
1760384906.780203,772596.000,59194,3,AZ,1,100,0.244
1760384906.820202,772636.000,59194,3,AZ,1,100,0.252
1760384906.860201,772676.000,59211,2,AZ,1,100,0.253
1760384906.900199,772716.000,59211,2,AZ,1,100,0.258
1760384906.940198,772756.000,59226,3,AZ,1,100,0.250
1760384906.980197,772796.000,59226,3,AZ,1,100,0.249
1760384907.020196,772836.000,59226,3,AZ,1,100,0.254
1760384907.060194,772876.000,59242,2,AZ,1,100,0.257
1760384907.100193,772916.000,59242,2,AZ,1,100,0.250
1760384907.140192,772956.000,59259,3,AZ,1,100,0.252
1760384907.180191,772996.000,59259,3,AZ,1,100,0.249
1760384907.220189,773036.000,59259,3,AZ,1,100,0.248
1760384907.260188,773076.000,59276,2,AZ,1,100,0.251
1760384907.300187,773116.000,59276,2,AZ,1,100,0.252
1760384907.340185,773156.000,59291,3,AZ,1,100,0.251
1760384907.380184,773196.000,59291,3,AZ,1,100,0.253
1760384907.420183,773236.000,59291,3,AZ,1,100,0.257
1760384907.460181,773276.000,59307,3,AZ,1,100,0.257
1760384907.500180,773316.000,59307,3,AZ,1,100,0.252
1760384907.540179,773356.000,59307,3,AZ,1,100,0.247
1760384907.580178,773396.000,59325,2,AZ,1,100,0.244
1760384907.620177,773436.000,59325,2,AZ,1,100,0.247
1760384907.660175,773476.000,59341,3,AZ,1,100,0.250
1760384907.700174,773516.000,59341,3,AZ,1,100,0.250
1760384907.740173,773556.000,59341,3,AZ,1,100,0.252
1760384907.773672,773589.500,59356,2,AZ,1,100,0.252
1760384907.807170,773623.000,59356,2,AZ,1,100,0.255
1760384907.847169,773663.000,59373,3,AZ,1,100,0.253
1760384907.887168,773703.000,59373,3,AZ,1,100,0.258
1760384907.927167,773743.000,59373,3,AZ,1,100,0.251
1760384907.967165,773783.000,59390,3,AZ,1,100,0.248
1760384908.007164,773823.000,59390,3,AZ,1,100,0.250
1760384908.047163,773863.000,59390,3,AZ,1,100,0.250
1760384908.087162,773903.000,59406,2,AZ,1,100,0.248
1760384908.127160,773943.000,59406,2,AZ,1,100,0.249
1760384908.167159,773983.000,59421,3,AZ,1,100,0.252
1760384908.207158,774023.000,59421,3,AZ,1,100,0.255
1760384908.247156,774063.000,59421,3,AZ,1,100,0.250
1760384908.287155,774103.000,59438,2,AZ,1,100,0.246
1760384908.327154,774143.000,59438,2,AZ,1,100,0.251
1760384908.367153,774183.000,59455,3,AZ,1,100,0.252
1760384908.407151,774223.000,59455,3,AZ,1,100,0.253
1760384908.447150,774263.000,59455,3,AZ,1,100,0.256
1760384908.487149,774303.000,59471,2,AZ,1,100,0.252
1760384908.527148,774343.000,59471,2,AZ,1,100,0.243
1760384908.567146,774383.000,59488,3,AZ,1,100,0.245
1760384908.607145,774423.000,59488,3,AZ,1,100,0.246
1760384908.647144,774463.000,59488,3,AZ,1,100,0.257
1760384908.687142,774503.000,59503,2,AZ,1,100,0.256
1760384908.727141,774543.000,59503,2,AZ,1,100,0.252
1760384908.767140,774583.000,59520,3,AZ,1,100,0.256
1760384908.807139,774623.000,59520,3,AZ,1,100,0.251
1760384908.847137,774663.000,59520,3,AZ,1,100,0.251
1760384908.887136,774703.000,59537,2,AZ,1,100,0.241
1760384908.927135,774743.000,59537,2,AZ,1,100,0.241
1760384908.967134,774783.000,59554,3,AZ,1,100,0.245
1760384909.007132,774823.000,59554,3,AZ,1,100,0.259
1760384909.047131,774863.000,59554,3,AZ,1,100,0.258
1760384909.087130,774903.000,59568,2,AZ,1,100,0.261
1760384909.127128,774943.000,59568,2,AZ,1,100,0.253
1760384909.167127,774983.000,59591,4,AZ,1,100,0.250
1760384909.207126,775023.000,59591,4,AZ,1,100,0.251
1760384909.247124,775063.000,59591,4,AZ,1,100,0.244
1760384909.287123,775103.000,59591,4,AZ,1,100,0.250
1760384909.327122,775143.000,59607,2,AZ,1,100,0.260
1760384909.367121,775183.000,59607,2,AZ,1,100,0.249
1760384909.407120,775223.000,59624,3,AZ,1,100,0.253
1760384909.447118,775263.000,59624,3,AZ,1,100,0.256
1760384909.487117,775303.000,59624,3,AZ,1,100,0.257
1760384909.527116,775343.000,59641,3,AZ,1,100,0.254
1760384909.567114,775383.000,59641,3,AZ,1,100,0.248
1760384909.607113,775423.000,59641,3,AZ,1,100,0.250
1760384909.647112,775463.000,59656,2,AZ,1,100,0.251
1760384909.687110,775503.000,59656,2,AZ,1,100,0.255
1760384909.727109,775543.000,59672,3,AZ,1,100,0.259
1760384909.767108,775583.000,59672,3,AZ,1,100,0.260
1760384909.807107,775623.000,59672,3,AZ,1,100,0.245
1760384909.847106,775663.000,59689,2,AZ,1,100,0.242
1760384909.887104,775703.000,59689,2,AZ,1,100,0.248
1760384909.927103,775743.000,59706,3,AZ,1,100,0.250
1760384909.967102,775783.000,59706,3,AZ,1,100,0.258
1760384910.007100,775823.000,59706,3,AZ,1,100,0.256
1760384910.047099,775863.000,59721,2,AZ,1,100,0.252
1760384910.087098,775903.000,59721,2,AZ,1,100,0.252
1760384910.127096,775943.000,59737,3,AZ,1,100,0.251
1760384910.167095,775983.000,59737,3,AZ,1,100,0.257
1760384910.207094,776023.000,59737,3,AZ,1,100,0.252
1760384910.247093,776063.000,59755,2,AZ,1,100,0.249
1760384910.287091,776103.000,59755,2,AZ,1,100,0.242
1760384910.327090,776143.000,59771,3,AZ,1,100,0.240
1760384910.367089,776183.000,59771,3,AZ,1,100,0.253
1760384910.407088,776223.000,59771,3,AZ,1,100,0.256
1760384910.447086,776263.000,59787,2,AZ,1,100,0.256
1760384910.487085,776303.000,59787,2,AZ,1,100,0.250
1760384910.527084,776343.000,59803,3,AZ,1,100,0.254
1760384910.567082,776383.000,59803,3,AZ,1,100,0.254
1760384910.607081,776423.000,59803,3,AZ,1,100,0.249
1760384910.647080,776463.000,59820,2,AZ,1,100,0.247
1760384910.687079,776503.000,59820,2,AZ,1,100,0.247
1760384910.727077,776543.000,59836,3,AZ,1,100,0.250
1760384910.767076,776583.000,59836,3,AZ,1,100,0.251
1760384910.807075,776623.000,59836,3,AZ,1,100,0.251
1760384910.847074,776663.000,59852,2,AZ,1,100,0.252
1760384910.887072,776703.000,59852,2,AZ,1,100,0.258
1760384910.927071,776743.000,59868,3,AZ,1,100,0.251
1760384910.967070,776783.000,59868,3,AZ,1,100,0.250
1760384911.007068,776823.000,59868,3,AZ,1,100,0.247
1760384911.047067,776863.000,59885,3,AZ,1,100,0.251
1760384911.087066,776903.000,59885,3,AZ,1,100,0.252
1760384911.127064,776943.000,59885,3,AZ,1,100,0.247
1760384911.167063,776983.000,59901,2,AZ,1,100,0.249
1760384911.207062,777023.000,59901,2,AZ,1,100,0.248
1760384911.242394,777058.333,59921,3,AZ,1,100,0.254
1760384911.277726,777093.667,59921,3,AZ,1,100,0.260
1760384911.313059,777129.000,59921,3,AZ,1,100,0.260
1760384911.353057,777169.000,59935,2,AZ,1,100,0.246
1760384911.393056,777209.000,59935,2,AZ,1,100,0.249
1760384911.433055,777249.000,59952,3,AZ,1,100,0.260
1760384911.473053,777289.000,59952,3,AZ,1,100,0.262
1760384911.513052,777329.000,59952,3,AZ,1,100,0.246
1760384911.553051,777369.000,59969,3,AZ,1,100,0.243
1760384911.593050,777409.000,59969,3,AZ,1,100,0.241
1760384911.633049,777449.000,59969,3,AZ,1,100,0.254
1760384911.673047,777489.000,59986,2,AZ,1,100,0.257
1760384911.713046,777529.000,59986,2,AZ,1,100,0.251
1760384911.753045,777569.000,60000,3,AZ,1,100,0.254
1760384911.793043,777609.000,60000,3,AZ,1,100,0.244
1760384911.833042,777649.000,60000,3,AZ,1,100,0.251
1760384911.873041,777689.000,60018,2,AZ,1,100,0.247
1760384911.913039,777729.000,60018,2,AZ,1,100,0.248
1760384911.953038,777769.000,60034,3,AZ,1,100,0.239
1760384911.993037,777809.000,60034,3,AZ,1,100,0.237
1760384912.033036,777849.000,60034,3,AZ,1,100,0.244
1760384912.073034,777889.000,60051,2,AZ,1,100,0.254
1760384912.113033,777929.000,60051,2,AZ,1,100,0.269
1760384912.153032,777969.000,60065,3,AZ,1,100,0.264
1760384912.193031,778009.000,60065,3,AZ,1,100,0.255
1760384912.233029,778049.000,60065,3,AZ,1,100,0.243
1760384912.273028,778089.000,60083,2,AZ,1,100,0.245
1760384912.313027,778129.000,60083,2,AZ,1,100,0.251
1760384912.353025,778169.000,60099,3,AZ,1,100,0.247
