LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1760384650.396396,516209.000,17656,2,AX,1,100,0.889
1760384650.436398,516249.000,17656,2,AX,1,100,0.889
1760384650.476399,516289.000,17672,3,AX,1,100,0.870
1760384650.516401,516329.000,17672,3,AX,1,100,0.883
1760384650.556402,516369.000,17672,3,AX,1,100,0.896
1760384650.596404,516409.000,17688,3,AX,1,100,0.899
1760384650.636405,516449.000,17688,3,AX,1,100,0.887
1760384650.676407,516489.000,17688,3,AX,1,100,0.882
1760384650.716408,516529.000,17706,2,AX,1,100,0.883
1760384650.756410,516569.000,17706,2,AX,1,100,0.875
1760384650.791745,516604.333,17723,3,AX,1,100,0.883
1760384650.827079,516639.667,17723,3,AX,1,100,0.881
1760384650.862414,516675.000,17723,3,AX,1,100,0.855
1760384650.902416,516715.000,17740,3,AX,1,100,0.839
1760384650.942417,516755.000,17740,3,AX,1,100,0.942
1760384650.982419,516795.000,17740,3,AX,1,100,0.917
1760384651.022420,516835.000,17756,2,AX,1,100,0.893
1760384651.062422,516875.000,17756,2,AX,1,100,0.878
1760384651.102423,516915.000,17771,3,AX,1,100,0.855
1760384651.142425,516955.000,17771,3,AX,1,100,0.865
1760384651.182426,516995.000,17771,3,AX,1,100,0.875
1760384651.222428,517035.000,17788,2,AX,1,100,0.876
1760384651.262429,517075.000,17788,2,AX,1,100,0.912
1760384651.302431,517115.000,17809,3,AX,1,100,0.902
1760384651.342432,517155.000,17809,3,AX,1,100,0.882
1760384651.382434,517195.000,17809,3,AX,1,100,0.876
1760384651.422436,517235.000,17826,2,AX,1,100,0.874
1760384651.462437,517275.000,17826,2,AX,1,100,0.880
1760384651.502439,517315.000,17840,3,AX,1,100,0.882
1760384651.542440,517355.000,17840,3,AX,1,100,0.893
1760384651.582442,517395.000,17840,3,AX,1,100,0.891
1760384651.622443,517435.000,17858,2,AX,1,100,0.879
1760384651.662445,517475.000,17858,2,AX,1,100,0.882
1760384651.702446,517515.000,17874,3,AX,1,100,0.888
1760384651.742448,517555.000,17874,3,AX,1,100,0.887
1760384651.782449,517595.000,17874,3,AX,1,100,0.893
1760384651.822451,517635.000,17891,2,AX,1,100,0.884
1760384651.862452,517675.000,17891,2,AX,1,100,0.885
1760384651.902454,517715.000,17906,3,AX,1,100,0.889
1760384651.942455,517755.000,17906,3,AX,1,100,0.893
1760384651.982457,517795.000,17906,3,AX,1,100,0.877
1760384652.022458,517835.000,17923,2,AX,1,100,0.886
1760384652.062460,517875.000,17923,2,AX,1,100,0.880
1760384652.102461,517915.000,17939,3,AX,1,100,0.890
1760384652.142463,517955.000,17939,3,AX,1,100,0.887
1760384652.182464,517995.000,17939,3,AX,1,100,0.885
1760384652.222466,518035.000,17961,3,AX,1,100,0.893
1760384652.262467,518075.000,17961,3,AX,1,100,0.890
1760384652.302469,518115.000,17961,3,AX,1,100,0.875
1760384652.342470,518155.000,17975,2,AX,1,100,0.895
1760384652.382472,518195.000,17975,2,AX,1,100,0.881
1760384652.422473,518235.000,17992,3,AX,1,100,0.886
1760384652.462475,518275.000,17992,3,AX,1,100,0.893
1760384652.502476,518315.000,17992,3,AX,1,100,0.885
1760384652.542478,518355.000,18008,2,AX,1,100,0.884
1760384652.582480,518395.000,18008,2,AX,1,100,0.889
1760384652.622481,518435.000,18026,3,AX,1,100,0.887
1760384652.662483,518475.000,18026,3,AX,1,100,0.885
1760384652.702484,518515.000,18026,3,AX,1,100,0.885
1760384652.742486,518555.000,18040,2,AX,1,100,0.890
1760384652.782487,518595.000,18040,2,AX,1,100,0.886
1760384652.822489,518635.000,18057,3,AX,1,100,0.891
1760384652.862490,518675.000,18057,3,AX,1,100,0.885
1760384652.902492,518715.000,18057,3,AX,1,100,0.888
1760384652.942493,518755.000,18074,2,AX,1,100,0.882
1760384652.982495,518795.000,18074,2,AX,1,100,0.885
1760384653.022496,518835.000,18091,3,AX,1,100,0.885
1760384653.062498,518875.000,18091,3,AX,1,100,0.889
1760384653.102499,518915.000,18091,3,AX,1,100,0.881
1760384653.142501,518955.000,18106,2,AX,1,100,0.880
1760384653.182503,518995.000,18106,2,AX,1,100,0.894
1760384653.222504,519035.000,18123,3,AX,1,100,0.895
1760384653.262506,519075.000,18123,3,AX,1,100,0.880
1760384653.302507,519115.000,18123,3,AX,1,100,0.885
1760384653.342509,519155.000,18139,3,AX,1,100,0.885
1760384653.382510,519195.000,18139,3,AX,1,100,0.885
1760384653.422512,519235.000,18139,3,AX,1,100,0.886
1760384653.462513,519275.000,18161,3,AX,1,100,0.888
1760384653.502515,519315.000,18161,3,AX,1,100,0.881
1760384653.542516,519355.000,18161,3,AX,1,100,0.889
1760384653.582518,519395.000,18181,3,AX,1,100,0.885
1760384653.622519,519435.000,18181,3,AX,1,100,0.885
1760384653.662521,519475.000,18181,3,AX,1,100,0.884
1760384653.702522,519515.000,18197,2,AX,1,100,0.889
1760384653.742524,519555.000,18197,2,AX,1,100,0.884
1760384653.782525,519595.000,18212,3,AX,1,100,0.884
1760384653.822527,519635.000,18212,3,AX,1,100,0.888
1760384653.862528,519675.000,18212,3,AX,1,100,0.887
1760384653.902530,519715.000,18229,2,AX,1,100,0.882
1760384653.942531,519755.000,18229,2,AX,1,100,0.881
1760384653.982533,519795.000,18246,3,AX,1,100,0.896
1760384654.022534,519835.000,18246,3,AX,1,100,0.883
1760384654.062536,519875.000,18246,3,AX,1,100,0.885
1760384654.102538,519915.000,18262,2,AX,1,100,0.884
1760384654.142539,519955.000,18262,2,AX,1,100,0.892
1760384654.182541,519995.000,18277,3,AX,1,100,0.882
1760384654.222542,520035.000,18277,3,AX,1,100,0.887
1760384654.262544,520075.000,18277,3,AX,1,100,0.889
1760384654.297878,520110.333,18294,3,AX,1,100,0.886
1760384654.333213,520145.667,18294,3,AX,1,100,0.887
1760384654.368548,520181.000,18294,3,AX,1,100,0.884
1760384654.408549,520221.000,18311,2,AX,1,100,0.885
1760384654.448551,520261.000,18311,2,AX,1,100,0.889
1760384654.488552,520301.000,18329,3,AX,1,100,0.888
1760384654.528554,520341.000,18329,3,AX,1,100,0.885
1760384654.568555,520381.000,18329,3,AX,1,100,0.890
1760384654.608557,520421.000,18346,2,AX,1,100,0.887
1760384654.648558,520461.000,18346,2,AX,1,100,0.879
1760384654.688560,520501.000,18361,3,AX,1,100,0.897
1760384654.728561,520541.000,18361,3,AX,1,100,0.882
1760384654.768563,520581.000,18361,3,AX,1,100,0.879
1760384654.808564,520621.000,18378,2,AX,1,100,0.891
1760384654.848566,520661.000,18378,2,AX,1,100,0.890
1760384654.888567,520701.000,18395,3,AX,1,100,0.888
1760384654.928569,520741.000,18395,3,AX,1,100,0.881
1760384654.968570,520781.000,18395,3,AX,1,100,0.893
1760384655.008572,520821.000,18411,2,AX,1,100,0.884
1760384655.048573,520861.000,18411,2,AX,1,100,0.886
1760384655.088575,520901.000,18426,3,AX,1,100,0.885
1760384655.128577,520941.000,18426,3,AX,1,100,0.882
1760384655.168578,520981.000,18426,3,AX,1,100,0.884
1760384655.208580,521021.000,18444,3,AX,1,100,0.884
1760384655.248581,521061.000,18444,3,AX,1,100,0.887
1760384655.288583,521101.000,18444,3,AX,1,100,0.896
1760384655.328584,521141.000,18460,2,AX,1,100,0.883
1760384655.368586,521181.000,18460,2,AX,1,100,0.877
1760384655.408587,521221.000,18477,3,AX,1,100,0.887
1760384655.448589,521261.000,18477,3,AX,1,100,0.890
1760384655.488590,521301.000,18477,3,AX,1,100,0.885
1760384655.528592,521341.000,18491,2,AX,1,100,0.890
1760384655.568593,521381.000,18491,2,AX,1,100,0.876
1760384655.608595,521421.000,18511,3,AX,1,100,0.885
1760384655.648597,521461.000,18511,3,AX,1,100,0.900
1760384655.688598,521501.000,18511,3,AX,1,100,0.876
1760384655.728600,521541.000,18529,2,AX,1,100,0.884
1760384655.768601,521581.000,18529,2,AX,1,100,0.887
1760384655.808603,521621.000,18546,3,AX,1,100,0.883
1760384655.848604,521661.000,18546,3,AX,1,100,0.886
1760384655.888606,521701.000,18546,3,AX,1,100,0.885
1760384655.928607,521741.000,18561,2,AX,1,100,0.884
1760384655.968609,521781.000,18561,2,AX,1,100,0.888
1760384656.008610,521821.000,18578,3,AX,1,100,0.883
1760384656.048612,521861.000,18578,3,AX,1,100,0.892
1760384656.088613,521901.000,18578,3,AX,1,100,0.882
1760384656.128615,521941.000,18594,2,AX,1,100,0.892
1760384656.168616,521981.000,18594,2,AX,1,100,0.881
1760384656.208618,522021.000,18612,3,AX,1,100,0.892
1760384656.248619,522061.000,18612,3,AX,1,100,0.878
1760384656.288621,522101.000,18612,3,AX,1,100,0.883
1760384656.328622,522141.000,18628,2,AX,1,100,0.888
1760384656.368624,522181.000,18628,2,AX,1,100,0.886
1760384656.408959,522221.333,18645,3,AX,1,100,0.886
1760384656.449294,522261.667,18645,3,AX,1,100,0.881
1760384656.489629,522302.000,18645,3,AX,1,100,0.893
1760384656.529630,522342.000,18661,2,AX,1,100,0.886
1760384656.569632,522382.000,18661,2,AX,1,100,0.885
1760384656.609633,522422.000,18681,3,AX,1,100,0.888
1760384656.649635,522462.000,18681,3,AX,1,100,0.888
1760384656.689636,522502.000,18681,3,AX,1,100,0.887
1760384656.729638,522542.000,18697,3,AX,1,100,0.884
1760384656.769639,522582.000,18697,3,AX,1,100,0.886
1760384656.809641,522622.000,18697,3,AX,1,100,0.886
1760384656.849642,522662.000,18714,2,AX,1,100,0.889
1760384656.889644,522702.000,18714,2,AX,1,100,0.876
1760384656.929645,522742.000,18731,3,AX,1,100,0.904
1760384656.969647,522782.000,18731,3,AX,1,100,0.895
1760384657.009648,522822.000,18731,3,AX,1,100,0.870
1760384657.049650,522862.000,18748,2,AX,1,100,0.883
1760384657.089651,522902.000,18748,2,AX,1,100,0.885
1760384657.129653,522942.000,18763,3,AX,1,100,0.893
1760384657.169654,522982.000,18763,3,AX,1,100,0.884
1760384657.209656,523022.000,18763,3,AX,1,100,0.888
1760384657.249657,523062.000,18780,2,AX,1,100,0.881
1760384657.289659,523102.000,18780,2,AX,1,100,0.886
1760384657.329660,523142.000,18796,3,AX,1,100,0.892
1760384657.369662,523182.000,18796,3,AX,1,100,0.886
1760384657.409663,523222.000,18796,3,AX,1,100,0.888
1760384657.449665,523262.000,18813,2,AX,1,100,0.884
1760384657.489666,523302.000,18813,2,AX,1,100,0.890
1760384657.529668,523342.000,18830,3,AX,1,100,0.886
1760384657.569670,523382.000,18830,3,AX,1,100,0.893
1760384657.609671,523422.000,18830,3,AX,1,100,0.885
1760384657.649673,523462.000,18845,2,AX,1,100,0.881
1760384657.689674,523502.000,18845,2,AX,1,100,0.875
1760384657.729676,523542.000,18861,3,AX,1,100,0.894
1760384657.769677,523582.000,18861,3,AX,1,100,0.901
1760384657.809679,523622.000,18861,3,AX,1,100,0.885
1760384657.845013,523657.333,18878,3,AX,1,100,0.884
1760384657.880348,523692.667,18878,3,AX,1,100,0.881
1760384657.915683,523728.000,18878,3,AX,1,100,0.897
1760384657.955184,523767.500,18895,2,AX,1,100,0.883
1760384657.994686,523807.000,18895,2,AX,1,100,0.889
1760384658.035021,523847.333,18910,3,AX,1,100,0.883
1760384658.075356,523887.667,18910,3,AX,1,100,0.889
1760384658.115690,523928.000,18910,3,AX,1,100,0.891
1760384658.155692,523968.000,18926,2,AX,1,100,0.887
1760384658.195693,524008.000,18926,2,AX,1,100,0.884
1760384658.235362,524047.667,18944,3,AX,1,100,0.889
1760384658.275030,524087.333,18944,3,AX,1,100,0.890
1760384658.314698,524127.000,18944,3,AX,1,100,0.889
1760384658.355200,524167.500,18960,2,AX,1,100,0.886
1760384658.395701,524208.000,18960,2,AX,1,100,0.885
1760384658.435369,524247.667,18975,3,AX,1,100,0.887
1760384658.475037,524287.333,18975,3,AX,1,100,0.879
1760384658.514706,524327.000,18975,3,AX,1,100,0.899
1760384658.555041,524367.333,18997,3,AX,1,100,0.881
1760384658.595375,524407.667,18997,3,AX,1,100,0.885
1760384658.635710,524448.000,18997,3,AX,1,100,0.881
1760384658.675212,524487.500,19014,2,AX,1,100,0.897
1760384658.714713,524527.000,19014,2,AX,1,100,0.892
1760384658.754715,524567.000,19030,3,AX,1,100,0.882
1760384658.794716,524607.000,19030,3,AX,1,100,0.883
1760384658.834718,524647.000,19030,3,AX,1,100,0.890
1760384658.874719,524687.000,19046,2,AX,1,100,0.888
1760384658.914721,524727.000,19046,2,AX,1,100,0.887
1760384658.954722,524767.000,19064,3,AX,1,100,0.892
1760384658.994724,524807.000,19064,3,AX,1,100,0.885
1760384659.034725,524847.000,19064,3,AX,1,100,0.888
1760384659.074727,524887.000,19081,3,AX,1,100,0.891
1760384659.114728,524927.000,19081,3,AX,1,100,0.892
1760384659.154730,524967.000,19081,3,AX,1,100,0.880
1760384659.194731,525007.000,19097,2,AX,1,100,0.887
1760384659.234733,525047.000,19097,2,AX,1,100,0.876
1760384659.274734,525087.000,19115,3,AX,1,100,0.900
1760384659.314736,525127.000,19115,3,AX,1,100,0.901
1760384659.354738,525167.000,19115,3,AX,1,100,0.882
1760384659.395239,525207.500,19129,2,AX,1,100,0.888
1760384659.435741,525248.000,19129,2,AX,1,100,0.880
1760384659.475409,525287.667,19146,3,AX,1,100,0.891
1760384659.515077,525327.333,19146,3,AX,1,100,0.885
1760384659.554745,525367.000,19146,3,AX,1,100,0.892
1760384659.594747,525407.000,19163,2,AX,1,100,0.886
1760384659.634748,525447.000,19163,2,AX,1,100,0.878
1760384659.674750,525487.000,19180,3,AX,1,100,0.884
1760384659.714751,525527.000,19180,3,AX,1,100,0.914
1760384659.754753,525567.000,19180,3,AX,1,100,0.891
1760384659.794754,525607.000,19194,2,AX,1,100,0.877
1760384659.834756,525647.000,19194,2,AX,1,100,0.883
1760384659.874758,525687.000,19214,3,AX,1,100,0.890
1760384659.914759,525727.000,19214,3,AX,1,100,0.888
1760384659.954761,525767.000,19214,3,AX,1,100,0.891
1760384659.994762,525807.000,19230,2,AX,1,100,0.892
1760384660.034764,525847.000,19230,2,AX,1,100,0.889
1760384660.074765,525887.000,19247,3,AX,1,100,0.884
1760384660.114767,525927.000,19247,3,AX,1,100,0.900
1760384660.154768,525967.000,19247,3,AX,1,100,0.893
1760384660.194770,526007.000,19261,2,AX,1,100,0.886
1760384660.234771,526047.000,19261,2,AX,1,100,0.883
1760384660.274773,526087.000,19279,3,AX,1,100,0.882
1760384660.314774,526127.000,19279,3,AX,1,100,0.893
1760384660.354776,526167.000,19279,3,AX,1,100,0.886
1760384660.394777,526207.000,19295,3,AX,1,100,0.902
1760384660.434779,526247.000,19295,3,AX,1,100,0.889
1760384660.474780,526287.000,19295,3,AX,1,100,0.886
1760384660.514782,526327.000,19312,2,AX,1,100,0.887
1760384660.554783,526367.000,19312,2,AX,1,100,0.895
1760384660.594785,526407.000,19327,3,AX,1,100,0.887
1760384660.634786,526447.000,19327,3,AX,1,100,0.891
1760384660.674788,526487.000,19327,3,AX,1,100,0.889
1760384660.714789,526527.000,19344,2,AX,1,100,0.897
1760384660.754791,526567.000,19344,2,AX,1,100,0.880
1760384660.794792,526607.000,19360,3,AX,1,100,0.885
1760384660.834794,526647.000,19360,3,AX,1,100,0.888
1760384660.874795,526687.000,19360,3,AX,1,100,0.900
1760384660.914797,526727.000,19380,2,AX,1,100,0.887
1760384660.954798,526767.000,19380,2,AX,1,100,0.882
1760384660.994800,526807.000,19395,3,AX,1,100,0.892
1760384661.034802,526847.000,19395,3,AX,1,100,0.886
1760384661.074803,526887.000,19395,3,AX,1,100,0.896
1760384661.114805,526927.000,19411,2,AX,1,100,0.887
1760384661.154806,526967.000,19411,2,AX,1,100,0.891
1760384661.194808,527007.000,19429,3,AX,1,100,0.890
1760384661.234809,527047.000,19429,3,AX,1,100,0.888
1760384661.274811,527087.000,19429,3,AX,1,100,0.886
1760384661.310479,527122.667,19449,3,AX,1,100,0.894
1760384661.346147,527158.333,19449,3,AX,1,100,0.891
1760384661.381815,527194.000,19449,3,AX,1,100,0.890
1760384661.421816,527234.000,19465,2,AX,1,100,0.885
1760384661.461818,527274.000,19465,2,AX,1,100,0.887
1760384661.501819,527314.000,19480,3,AX,1,100,0.890
1760384661.541821,527354.000,19480,3,AX,1,100,0.886
1760384661.581822,527394.000,19480,3,AX,1,100,0.878
1760384661.621824,527434.000,19497,2,AX,1,100,0.899
1760384661.661825,527474.000,19497,2,AX,1,100,0.890
1760384661.701827,527514.000,19514,3,AX,1,100,0.890
1760384661.741828,527554.000,19514,3,AX,1,100,0.882
1760384661.781830,527594.000,19514,3,AX,1,100,0.890
1760384661.821832,527634.000,19530,2,AX,1,100,0.885
1760384661.861833,527674.000,19530,2,AX,1,100,0.889
1760384661.901835,527714.000,19546,3,AX,1,100,0.888
1760384661.941836,527754.000,19546,3,AX,1,100,0.890
1760384661.981838,527794.000,19546,3,AX,1,100,0.890
1760384662.021839,527834.000,19562,3,AX,1,100,0.881
1760384662.061841,527874.000,19562,3,AX,1,100,0.888
1760384662.101842,527914.000,19562,3,AX,1,100,0.881
1760384662.141844,527954.000,19581,2,AX,1,100,0.889
1760384662.181845,527994.000,19581,2,AX,1,100,0.887
1760384662.221847,528034.000,19598,3,AX,1,100,0.886
1760384662.261848,528074.000,19598,3,AX,1,100,0.877
1760384662.301850,528114.000,19598,3,AX,1,100,0.897
1760384662.341851,528154.000,19613,2,AX,1,100,0.888
1760384662.381853,528194.000,19613,2,AX,1,100,0.885
1760384662.421854,528234.000,19629,3,AX,1,100,0.893
1760384662.461856,528274.000,19629,3,AX,1,100,0.890
1760384662.501858,528314.000,19629,3,AX,1,100,0.880
1760384662.541859,528354.000,19646,2,AX,1,100,0.896
1760384662.581861,528394.000,19646,2,AX,1,100,0.892
1760384662.621862,528434.000,19663,3,AX,1,100,0.887
1760384662.661864,528474.000,19663,3,AX,1,100,0.886
1760384662.701865,528514.000,19663,3,AX,1,100,0.893
1760384662.741867,528554.000,19678,2,AX,1,100,0.886
1760384662.781868,528594.000,19678,2,AX,1,100,0.890
1760384662.821870,528634.000,19694,3,AX,1,100,0.886
1760384662.861871,528674.000,19694,3,AX,1,100,0.887
1760384662.901873,528714.000,19694,3,AX,1,100,0.891
1760384662.941874,528754.000,19714,2,AX,1,100,0.900
1760384662.981876,528794.000,19714,2,AX,1,100,0.882
1760384663.021877,528834.000,19730,3,AX,1,100,0.883
1760384663.061879,528874.000,19730,3,AX,1,100,0.898
1760384663.101880,528914.000,19730,3,AX,1,100,0.881
1760384663.141882,528954.000,19746,2,AX,1,100,0.897
1760384663.181883,528994.000,19746,2,AX,1,100,0.887
1760384663.221885,529034.000,19762,3,AX,1,100,0.886
1760384663.261886,529074.000,19762,3,AX,1,100,0.885
1760384663.301888,529114.000,19762,3,AX,1,100,0.893
1760384663.341890,529154.000,19779,3,AX,1,100,0.888
1760384663.381891,529194.000,19779,3,AX,1,100,0.887
1760384663.421893,529234.000,19779,3,AX,1,100,0.890
1760384663.461894,529274.000,19795,2,AX,1,100,0.884
1760384663.501896,529314.000,19795,2,AX,1,100,0.887
1760384663.541897,529354.000,19815,3,AX,1,100,0.899
1760384663.581899,529394.000,19815,3,AX,1,100,0.891
1760384663.621900,529434.000,19815,3,AX,1,100,0.881
1760384663.661902,529474.000,19829,2,AX,1,100,0.884
1760384663.701903,529514.000,19829,2,AX,1,100,0.883
1760384663.741905,529554.000,19853,3,AX,1,100,0.895
1760384663.781906,529594.000,19853,3,AX,1,100,0.890
1760384663.821908,529634.000,19853,3,AX,1,100,0.885
1760384663.861909,529674.000,19869,2,AX,1,100,0.878
1760384663.901911,529714.000,19869,2,AX,1,100,0.896
1760384663.941912,529754.000,19887,3,AX,1,100,0.898
1760384663.981914,529794.000,19887,3,AX,1,100,0.882
1760384664.021915,529834.000,19887,3,AX,1,100,0.889
1760384664.061917,529874.000,19901,2,AX,1,100,0.887
1760384664.101918,529914.000,19901,2,AX,1,100,0.885
1760384664.141920,529954.000,19918,3,AX,1,100,0.886
1760384664.181921,529994.000,19918,3,AX,1,100,0.893
1760384664.221923,530034.000,19918,3,AX,1,100,0.884
1760384664.261925,530074.000,19937,2,AX,1,100,0.886
1760384664.301926,530114.000,19937,2,AX,1,100,0.895
1760384664.341928,530154.000,19954,3,AX,1,100,0.888
1760384664.381929,530194.000,19954,3,AX,1,100,0.885
1760384664.421931,530234.000,19954,3,AX,1,100,0.890
1760384664.461932,530274.000,19968,2,AX,1,100,0.893
1760384664.501934,530314.000,19968,2,AX,1,100,0.892
1760384664.541935,530354.000,19986,3,AX,1,100,0.888
1760384664.581937,530394.000,19986,3,AX,1,100,0.890
1760384664.621938,530434.000,19986,3,AX,1,100,0.880
1760384664.657606,530469.667,20002,3,AX,1,100,0.891
1760384664.693274,530505.333,20002,3,AX,1,100,0.888
1760384664.728942,530541.000,20002,3,AX,1,100,0.890
1760384664.768944,530581.000,20019,2,AX,1,100,0.891
1760384664.808945,530621.000,20019,2,AX,1,100,0.885
1760384664.848947,530661.000,20033,3,AX,1,100,0.890
1760384664.888948,530701.000,20033,3,AX,1,100,0.894
1760384664.928950,530741.000,20033,3,AX,1,100,0.883
1760384664.968951,530781.000,20051,2,AX,1,100,0.888
1760384665.008953,530821.000,20051,2,AX,1,100,0.889
1760384665.048954,530861.000,20067,3,AX,1,100,0.885
1760384665.088956,530901.000,20067,3,AX,1,100,0.889
1760384665.128958,530941.000,20067,3,AX,1,100,0.897
1760384665.168959,530981.000,20086,3,AX,1,100,0.889
1760384665.208961,531021.000,20086,3,AX,1,100,0.890
1760384665.248962,531061.000,20086,3,AX,1,100,0.892
1760384665.288964,531101.000,20102,2,AX,1,100,0.886
1760384665.328965,531141.000,20102,2,AX,1,100,0.883
1760384665.368967,531181.000,20118,3,AX,1,100,0.889
1760384665.408968,531221.000,20118,3,AX,1,100,0.894
1760384665.448970,531261.000,20118,3,AX,1,100,0.888
1760384665.488971,531301.000,20134,2,AX,1,100,0.887
1760384665.528973,531341.000,20134,2,AX,1,100,0.897
1760384665.568974,531381.000,20152,3,AX,1,100,0.890
1760384665.608976,531421.000,20152,3,AX,1,100,0.889
1760384665.648978,531461.000,20152,3,AX,1,100,0.880
1760384665.688979,531501.000,20170,2,AX,1,100,0.895
1760384665.728981,531541.000,20170,2,AX,1,100,0.891
1760384665.768982,531581.000,20185,3,AX,1,100,0.892
1760384665.808984,531621.000,20185,3,AX,1,100,0.885
1760384665.848985,531661.000,20185,3,AX,1,100,0.889
1760384665.888987,531701.000,20202,2,AX,1,100,0.891
1760384665.928988,531741.000,20202,2,AX,1,100,0.889
1760384665.968990,531781.000,20219,3,AX,1,100,0.890
1760384666.008991,531821.000,20219,3,AX,1,100,0.894
1760384666.048993,531861.000,20219,3,AX,1,100,0.892
1760384666.088994,531901.000,20235,2,AX,1,100,0.872
1760384666.128996,531941.000,20235,2,AX,1,100,0.895
1760384666.168997,531981.000,20250,3,AX,1,100,0.899
1760384666.208999,532021.000,20250,3,AX,1,100,0.890
1760384666.249000,532061.000,20250,3,AX,1,100,0.881
1760384666.289002,532101.000,20269,2,AX,1,100,0.892
1760384666.329003,532141.000,20269,2,AX,1,100,0.887
1760384666.369005,532181.000,20288,3,AX,1,100,0.888
1760384666.409006,532221.000,20288,3,AX,1,100,0.886
1760384666.449008,532261.000,20288,3,AX,1,100,0.890
1760384666.489009,532301.000,20304,3,AX,1,100,0.893
1760384666.529011,532341.000,20304,3,AX,1,100,0.885
1760384666.569012,532381.000,20304,3,AX,1,100,0.889
1760384666.609014,532421.000,20320,2,AX,1,100,0.890
1760384666.649015,532461.000,20320,2,AX,1,100,0.891
1760384666.689017,532501.000,20336,3,AX,1,100,0.886
1760384666.729018,532541.000,20336,3,AX,1,100,0.889
1760384666.769020,532581.000,20336,3,AX,1,100,0.894
1760384666.809022,532621.000,20353,2,AX,1,100,0.888
1760384666.849023,532661.000,20353,2,AX,1,100,0.886
1760384666.888691,532700.667,20370,3,AX,1,100,0.887
1760384666.928360,532740.333,20370,3,AX,1,100,0.893
1760384666.968028,532780.000,20370,3,AX,1,100,0.892
1760384667.008029,532820.000,20385,2,AX,1,100,0.888
1760384667.048031,532860.000,20385,2,AX,1,100,0.888
1760384667.088032,532900.000,20401,3,AX,1,100,0.893
1760384667.128034,532940.000,20401,3,AX,1,100,0.893
1760384667.168035,532980.000,20401,3,AX,1,100,0.887
1760384667.208037,533020.000,20418,2,AX,1,100,0.891
1760384667.248038,533060.000,20418,2,AX,1,100,0.891
1760384667.288040,533100.000,20435,3,AX,1,100,0.894
1760384667.328041,533140.000,20435,3,AX,1,100,0.889
1760384667.368043,533180.000,20435,3,AX,1,100,0.885
1760384667.408044,533220.000,20451,2,AX,1,100,0.890
1760384667.448046,533260.000,20451,2,AX,1,100,0.890
1760384667.488047,533300.000,20466,3,AX,1,100,0.893
1760384667.528049,533340.000,20466,3,AX,1,100,0.892
1760384667.568051,533380.000,20466,3,AX,1,100,0.892
1760384667.608052,533420.000,20486,2,AX,1,100,0.890
1760384667.648054,533460.000,20486,2,AX,1,100,0.894
1760384667.688055,533500.000,20502,3,AX,1,100,0.891
1760384667.728057,533540.000,20502,3,AX,1,100,0.889
1760384667.768058,533580.000,20502,3,AX,1,100,0.892
1760384667.808060,533620.000,20519,3,AX,1,100,0.888
1760384667.848061,533660.000,20519,3,AX,1,100,0.890
1760384667.888063,533700.000,20519,3,AX,1,100,0.890
1760384667.928064,533740.000,20534,2,AX,1,100,0.890
1760384667.968066,533780.000,20534,2,AX,1,100,0.885
1760384668.008067,533820.000,20551,3,AX,1,100,0.901
1760384668.048069,533860.000,20551,3,AX,1,100,0.888
1760384668.088070,533900.000,20551,3,AX,1,100,0.883
1760384668.128072,533940.000,20567,2,AX,1,100,0.893
1760384668.168073,533980.000,20567,2,AX,1,100,0.889
1760384668.208075,534020.000,20585,3,AX,1,100,0.892
1760384668.248076,534060.000,20585,3,AX,1,100,0.886
1760384668.288078,534100.000,20585,3,AX,1,100,0.896
1760384668.323413,534135.333,20601,3,AX,1,100,0.886
1760384668.358747,534170.667,20601,3,AX,1,100,0.890
1760384668.394082,534206.000,20601,3,AX,1,100,0.896
1760384668.434083,534246.000,20618,2,AX,1,100,0.889
1760384668.474085,534286.000,20618,2,AX,1,100,0.885
1760384668.514420,534326.333,20634,3,AX,1,100,0.894
1760384668.554755,534366.667,20634,3,AX,1,100,0.889
1760384668.595090,534407.000,20634,3,AX,1,100,0.892
1760384668.634591,534446.500,20652,2,AX,1,100,0.890
1760384668.674093,534486.000,20652,2,AX,1,100,0.891
1760384668.714427,534526.333,20666,3,AX,1,100,0.890
1760384668.754762,534566.667,20666,3,AX,1,100,0.890
1760384668.795097,534607.000,20666,3,AX,1,100,0.883
1760384668.834599,534646.500,20688,2,AX,1,100,0.884
1760384668.874100,534686.000,20688,2,AX,1,100,0.895
1760384668.914102,534726.000,20705,3,AX,1,100,0.891
1760384668.954103,534766.000,20705,3,AX,1,100,0.883
1760384668.994105,534806.000,20705,3,AX,1,100,0.890
1760384669.034106,534846.000,20722,2,AX,1,100,0.891
1760384669.074108,534886.000,20722,2,AX,1,100,0.893
1760384669.114110,534926.000,20736,3,AX,1,100,0.882
1760384669.154111,534966.000,20736,3,AX,1,100,0.889
1760384669.194113,535006.000,20736,3,AX,1,100,0.899
1760384669.234114,535046.000,20754,2,AX,1,100,0.889
1760384669.274116,535086.000,20754,2,AX,1,100,0.885
1760384669.314117,535126.000,20770,3,AX,1,100,0.880
1760384669.354119,535166.000,20770,3,AX,1,100,0.895
1760384669.394120,535206.000,20770,3,AX,1,100,0.891
1760384669.434122,535246.000,20787,3,AX,1,100,0.888
1760384669.474123,535286.000,20787,3,AX,1,100,0.889
