LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1760386350.141427,2215959.000,37502,3,PG,1,100,5823
1760386350.181427,2215999.000,37502,3,PG,1,100,5832
1760386350.221426,2216039.000,37518,3,PG,1,100,5848
1760386350.261425,2216079.000,37518,3,PG,1,100,5851
1760386350.301425,2216119.000,37518,3,PG,1,100,5858
1760386350.341424,2216159.000,37535,2,PG,1,100,5844
1760386350.381423,2216199.000,37535,2,PG,1,100,5831
1760386350.421422,2216239.000,37552,3,PG,1,100,5813
1760386350.461422,2216279.000,37552,3,PG,1,100,5808
1760386350.501421,2216319.000,37552,3,PG,1,100,5795
1760386350.541421,2216359.000,37567,2,PG,1,100,5807
1760386350.581420,2216399.000,37567,2,PG,1,100,5816
1760386350.621419,2216439.000,37583,3,PG,1,100,5804
1760386350.661419,2216479.000,37583,3,PG,1,100,5809
1760386350.701418,2216519.000,37583,3,PG,1,100,5818
1760386350.741417,2216559.000,37603,2,PG,1,100,5816
1760386350.781417,2216599.000,37603,2,PG,1,100,5824
1760386350.821416,2216639.000,37619,3,PG,1,100,5829
1760386350.861415,2216679.000,37619,3,PG,1,100,5833
1760386350.901415,2216719.000,37619,3,PG,1,100,5832
1760386350.941414,2216759.000,37635,2,PG,1,100,5829
1760386350.981414,2216799.000,37635,2,PG,1,100,5817
1760386351.021413,2216839.000,37650,3,PG,1,100,5800
1760386351.061412,2216879.000,37650,3,PG,1,100,5790
1760386351.101412,2216919.000,37650,3,PG,1,100,5789
1760386351.141411,2216959.000,37670,2,PG,1,100,5787
1760386351.181410,2216999.000,37670,2,PG,1,100,5797
1760386351.221410,2217039.000,37686,3,PG,1,100,5798
1760386351.261409,2217079.000,37686,3,PG,1,100,5809
1760386351.301408,2217119.000,37686,3,PG,1,100,5811
1760386351.341408,2217159.000,37705,2,PG,1,100,5818
1760386351.381407,2217199.000,37705,2,PG,1,100,5818
1760386351.421407,2217239.000,37720,3,PG,1,100,5821
1760386351.461406,2217279.000,37720,3,PG,1,100,5824
1760386351.501405,2217319.000,37720,3,PG,1,100,5806
1760386351.541404,2217359.000,37742,3,PG,1,100,5791
1760386351.581404,2217399.000,37742,3,PG,1,100,5791
1760386351.621403,2217439.000,37742,3,PG,1,100,5759
1760386351.661403,2217479.000,37758,3,PG,1,100,5773
1760386351.701402,2217519.000,37758,3,PG,1,100,5778
1760386351.741401,2217559.000,37758,3,PG,1,100,5781
1760386351.781401,2217599.000,37778,3,PG,1,100,5758
1760386351.821400,2217639.000,37778,3,PG,1,100,5783
1760386351.861399,2217679.000,37778,3,PG,1,100,5791
1760386351.901399,2217719.000,37794,2,PG,1,100,5810
1760386351.941398,2217759.000,37794,2,PG,1,100,5818
1760386351.981397,2217799.000,37809,3,PG,1,100,5826
1760386352.021397,2217839.000,37809,3,PG,1,100,5812
1760386352.061396,2217879.000,37809,3,PG,1,100,5800
1760386352.101396,2217919.000,37826,2,PG,1,100,5782
1760386352.141395,2217959.000,37826,2,PG,1,100,5775
1760386352.181394,2217999.000,37843,3,PG,1,100,5787
1760386352.221394,2218039.000,37843,3,PG,1,100,5774
1760386352.261393,2218079.000,37843,3,PG,1,100,5765
1760386352.301392,2218119.000,37861,2,PG,1,100,5791
1760386352.341392,2218159.000,37861,2,PG,1,100,5810
1760386352.381391,2218199.000,37877,3,PG,1,100,5807
1760386352.421390,2218239.000,37877,3,PG,1,100,5828
1760386352.461390,2218279.000,37877,3,PG,1,100,5814
1760386352.501389,2218319.000,37893,2,PG,1,100,5836
1760386352.541389,2218359.000,37893,2,PG,1,100,5831
1760386352.581388,2218399.000,37910,3,PG,1,100,5827
1760386352.621387,2218439.000,37910,3,PG,1,100,5807
1760386352.661386,2218479.000,37910,3,PG,1,100,5805
1760386352.701386,2218519.000,37926,2,PG,1,100,5779
1760386352.741385,2218559.000,37926,2,PG,1,100,5782
1760386352.781385,2218599.000,37943,3,PG,1,100,5797
1760386352.821384,2218639.000,37943,3,PG,1,100,5799
1760386352.861383,2218679.000,37943,3,PG,1,100,5804
1760386352.901383,2218719.000,37960,2,PG,1,100,5796
1760386352.941382,2218759.000,37960,2,PG,1,100,5816
1760386352.981381,2218799.000,37977,3,PG,1,100,5807
1760386353.021381,2218839.000,37977,3,PG,1,100,5826
1760386353.061380,2218879.000,37977,3,PG,1,100,5822
1760386353.101379,2218919.000,37994,2,PG,1,100,5851
1760386353.141379,2218959.000,37994,2,PG,1,100,5816
1760386353.181378,2218999.000,38010,3,PG,1,100,5804
1760386353.221378,2219039.000,38010,3,PG,1,100,5791
1760386353.261377,2219079.000,38010,3,PG,1,100,5786
1760386353.301376,2219119.000,38025,3,PG,1,100,5762
1760386353.341376,2219159.000,38025,3,PG,1,100,5772
1760386353.381375,2219199.000,38025,3,PG,1,100,5768
1760386353.427874,2219245.500,38043,2,PG,1,100,5774
1760386353.474374,2219292.000,38043,2,PG,1,100,5779
1760386353.514373,2219332.000,38059,2,PG,1,100,5791
1760386353.554372,2219372.000,38059,2,PG,1,100,5790
1760386353.594372,2219412.000,38078,3,PG,1,100,5790
1760386353.634371,2219452.000,38078,3,PG,1,100,5802
1760386353.674370,2219492.000,38078,3,PG,1,100,5795
1760386353.714370,2219532.000,38093,2,PG,1,100,5793
1760386353.754369,2219572.000,38093,2,PG,1,100,5780
1760386353.794368,2219612.000,38110,3,PG,1,100,5758
1760386353.834368,2219652.000,38110,3,PG,1,100,5750
1760386353.874367,2219692.000,38110,3,PG,1,100,5743
1760386353.914366,2219732.000,38126,3,PG,1,100,5747
1760386353.954366,2219772.000,38126,3,PG,1,100,5747
1760386353.994365,2219812.000,38126,3,PG,1,100,5750
1760386354.034364,2219852.000,38143,2,PG,1,100,5747
1760386354.074364,2219892.000,38143,2,PG,1,100,5763
1760386354.114363,2219932.000,38160,3,PG,1,100,5767
1760386354.154362,2219972.000,38160,3,PG,1,100,5779
1760386354.194362,2220012.000,38160,3,PG,1,100,5791
1760386354.234361,2220052.000,38177,2,PG,1,100,5784
1760386354.274361,2220092.000,38177,2,PG,1,100,5760
1760386354.314360,2220132.000,38193,3,PG,1,100,5734
1760386354.354359,2220172.000,38193,3,PG,1,100,5749
1760386354.394359,2220212.000,38193,3,PG,1,100,5741
1760386354.434358,2220252.000,38211,2,PG,1,100,5749
1760386354.474357,2220292.000,38211,2,PG,1,100,5741
1760386354.514357,2220332.000,38225,3,PG,1,100,5746
1760386354.554356,2220372.000,38225,3,PG,1,100,5751
1760386354.594355,2220412.000,38225,3,PG,1,100,5751
1760386354.634355,2220452.000,38244,2,PG,1,100,5761
1760386354.674354,2220492.000,38244,2,PG,1,100,5772
1760386354.714354,2220532.000,38261,3,PG,1,100,5783
1760386354.754353,2220572.000,38261,3,PG,1,100,5797
1760386354.794352,2220612.000,38261,3,PG,1,100,5793
1760386354.834352,2220652.000,38278,2,PG,1,100,5778
1760386354.874351,2220692.000,38278,2,PG,1,100,5778
1760386354.914350,2220732.000,38293,3,PG,1,100,5767
1760386354.954350,2220772.000,38293,3,PG,1,100,5769
1760386354.994349,2220812.000,38293,3,PG,1,100,5767
1760386355.034348,2220852.000,38311,2,PG,1,100,5783
1760386355.074348,2220892.000,38311,2,PG,1,100,5783
1760386355.114347,2220932.000,38328,3,PG,1,100,5792
1760386355.154346,2220972.000,38328,3,PG,1,100,5794
1760386355.194346,2221012.000,38328,3,PG,1,100,5802
1760386355.234345,2221052.000,38345,3,PG,1,100,5791
1760386355.274344,2221092.000,38345,3,PG,1,100,5811
1760386355.314344,2221132.000,38345,3,PG,1,100,5819
1760386355.354343,2221172.000,38361,2,PG,1,100,5835
1760386355.394343,2221212.000,38361,2,PG,1,100,5830
1760386355.434342,2221252.000,38377,3,PG,1,100,5819
1760386355.474341,2221292.000,38377,3,PG,1,100,5794
1760386355.514341,2221332.000,38377,3,PG,1,100,5792
1760386355.554340,2221372.000,38393,2,PG,1,100,5795
1760386355.594339,2221412.000,38393,2,PG,1,100,5784
1760386355.634339,2221452.000,38412,3,PG,1,100,5799
1760386355.674338,2221492.000,38412,3,PG,1,100,5812
1760386355.714337,2221532.000,38412,3,PG,1,100,5807
1760386355.754337,2221572.000,38429,2,PG,1,100,5803
1760386355.794336,2221612.000,38429,2,PG,1,100,5829
1760386355.834336,2221652.000,38444,3,PG,1,100,5817
1760386355.874335,2221692.000,38444,3,PG,1,100,5825
1760386355.914334,2221732.000,38444,3,PG,1,100,5837
1760386355.954334,2221772.000,38460,2,PG,1,100,5830
1760386355.994333,2221812.000,38460,2,PG,1,100,5815
1760386356.034332,2221852.000,38478,3,PG,1,100,5797
1760386356.074332,2221892.000,38478,3,PG,1,100,5791
1760386356.114331,2221932.000,38478,3,PG,1,100,5777
1760386356.154330,2221972.000,38496,2,PG,1,100,5779
1760386356.194330,2222012.000,38496,2,PG,1,100,5781
1760386356.234329,2222052.000,38511,3,PG,1,100,5793
1760386356.274328,2222092.000,38511,3,PG,1,100,5793
1760386356.314328,2222132.000,38511,3,PG,1,100,5781
1760386356.354327,2222172.000,38529,3,PG,1,100,5805
1760386356.394326,2222212.000,38529,3,PG,1,100,5810
1760386356.434326,2222252.000,38529,3,PG,1,100,5817
1760386356.474325,2222292.000,38547,2,PG,1,100,5817
1760386356.514325,2222332.000,38547,2,PG,1,100,5829
1760386356.554324,2222372.000,38563,3,PG,1,100,5808
1760386356.594323,2222412.000,38563,3,PG,1,100,5798
1760386356.634323,2222452.000,38563,3,PG,1,100,5770
1760386356.674322,2222492.000,38584,3,PG,1,100,5775
1760386356.714321,2222532.000,38584,3,PG,1,100,5788
1760386356.754321,2222572.000,38584,3,PG,1,100,5761
1760386356.794320,2222612.000,38600,3,PG,1,100,5775
1760386356.834319,2222652.000,38600,3,PG,1,100,5771
1760386356.874319,2222692.000,38600,3,PG,1,100,5783
1760386356.914318,2222732.000,38615,2,PG,1,100,5790
1760386356.954318,2222772.000,38615,2,PG,1,100,5786
1760386356.994317,2222812.000,38633,3,PG,1,100,5812
1760386357.034316,2222852.000,38633,3,PG,1,100,5809
1760386357.074316,2222892.000,38633,3,PG,1,100,5813
1760386357.114315,2222932.000,38651,3,PG,1,100,5821
1760386357.154314,2222972.000,38651,3,PG,1,100,5807
1760386357.194314,2223012.000,38651,3,PG,1,100,5784
1760386357.234313,2223052.000,38667,2,PG,1,100,5777
1760386357.274312,2223092.000,38667,2,PG,1,100,5769
1760386357.314312,2223132.000,38682,3,PG,1,100,5774
1760386357.354311,2223172.000,38682,3,PG,1,100,5779
1760386357.394310,2223212.000,38682,3,PG,1,100,5771
1760386357.434310,2223252.000,38701,2,PG,1,100,5786
1760386357.474309,2223292.000,38701,2,PG,1,100,5796
1760386357.514308,2223332.000,38718,3,PG,1,100,5793
1760386357.554308,2223372.000,38718,3,PG,1,100,5802
1760386357.594307,2223412.000,38718,3,PG,1,100,5823
1760386357.634307,2223452.000,38734,2,PG,1,100,5831
1760386357.674306,2223492.000,38734,2,PG,1,100,5839
1760386357.714305,2223532.000,38750,3,PG,1,100,5845
1760386357.754305,2223572.000,38750,3,PG,1,100,5837
1760386357.794304,2223612.000,38750,3,PG,1,100,5826
1760386357.834303,2223652.000,38766,2,PG,1,100,5812
1760386357.874303,2223692.000,38766,2,PG,1,100,5795
1760386357.913969,2223731.667,38785,3,PG,1,100,5792
1760386357.953635,2223771.333,38785,3,PG,1,100,5810
1760386357.993301,2223811.000,38785,3,PG,1,100,5800
1760386358.033300,2223851.000,38801,2,PG,1,100,5826
1760386358.073299,2223891.000,38801,2,PG,1,100,5818
1760386358.113299,2223931.000,38817,3,PG,1,100,5829
1760386358.153298,2223971.000,38817,3,PG,1,100,5829
1760386358.193298,2224011.000,38817,3,PG,1,100,5834
1760386358.233297,2224051.000,38833,2,PG,1,100,5844
1760386358.273296,2224091.000,38833,2,PG,1,100,5859
1760386358.313296,2224131.000,38850,3,PG,1,100,5870
1760386358.353295,2224171.000,38850,3,PG,1,100,5855
1760386358.393294,2224211.000,38850,3,PG,1,100,5843
1760386358.433294,2224251.000,38867,2,PG,1,100,5818
1760386358.473293,2224291.000,38867,2,PG,1,100,5808
1760386358.513293,2224331.000,38883,3,PG,1,100,5797
1760386358.553292,2224371.000,38883,3,PG,1,100,5795
1760386358.593291,2224411.000,38883,3,PG,1,100,5799
1760386358.633291,2224451.000,38898,3,PG,1,100,5806
1760386358.673290,2224491.000,38898,3,PG,1,100,5813
1760386358.713289,2224531.000,38898,3,PG,1,100,5813
1760386358.753289,2224571.000,38918,2,PG,1,100,5824
1760386358.793288,2224611.000,38918,2,PG,1,100,5841
1760386358.833287,2224651.000,38934,3,PG,1,100,5830
1760386358.873287,2224691.000,38934,3,PG,1,100,5845
1760386358.913286,2224731.000,38934,3,PG,1,100,5842
1760386358.953285,2224771.000,38951,2,PG,1,100,5841
1760386358.993285,2224811.000,38951,2,PG,1,100,5829
1760386359.033284,2224851.000,38966,3,PG,1,100,5806
1760386359.073283,2224891.000,38966,3,PG,1,100,5791
1760386359.113283,2224931.000,38966,3,PG,1,100,5775
1760386359.153282,2224971.000,38983,2,PG,1,100,5779
1760386359.193281,2225011.000,38983,2,PG,1,100,5782
1760386359.233281,2225051.000,38999,3,PG,1,100,5800
1760386359.273280,2225091.000,38999,3,PG,1,100,5792
1760386359.313280,2225131.000,38999,3,PG,1,100,5807
1760386359.353279,2225171.000,39018,2,PG,1,100,5793
1760386359.393278,2225211.000,39018,2,PG,1,100,5806
1760386359.433278,2225251.000,39033,3,PG,1,100,5813
1760386359.473277,2225291.000,39033,3,PG,1,100,5816
1760386359.513276,2225331.000,39033,3,PG,1,100,5823
1760386359.553276,2225371.000,39050,2,PG,1,100,5817
1760386359.593275,2225411.000,39050,2,PG,1,100,5801
1760386359.633274,2225451.000,39066,3,PG,1,100,5786
1760386359.673274,2225491.000,39066,3,PG,1,100,5772
1760386359.713273,2225531.000,39066,3,PG,1,100,5768
1760386359.753273,2225571.000,39084,2,PG,1,100,5754
1760386359.793272,2225611.000,39084,2,PG,1,100,5763
1760386359.833271,2225651.000,39100,3,PG,1,100,5776
1760386359.873271,2225691.000,39100,3,PG,1,100,5782
1760386359.913270,2225731.000,39100,3,PG,1,100,5778
1760386359.953269,2225771.000,39117,3,PG,1,100,5804
1760386359.993269,2225811.000,39117,3,PG,1,100,5808
1760386360.033268,2225851.000,39117,3,PG,1,100,5819
1760386360.073267,2225891.000,39134,2,PG,1,100,5824
1760386360.113267,2225931.000,39134,2,PG,1,100,5829
1760386360.153266,2225971.000,39151,3,PG,1,100,5828
1760386360.193265,2226011.000,39151,3,PG,1,100,5814
1760386360.233265,2226051.000,39151,3,PG,1,100,5804
1760386360.273264,2226091.000,39165,2,PG,1,100,5794
1760386360.313263,2226131.000,39165,2,PG,1,100,5789
1760386360.353263,2226171.000,39182,3,PG,1,100,5793
1760386360.393262,2226211.000,39182,3,PG,1,100,5789
1760386360.433262,2226251.000,39182,3,PG,1,100,5796
1760386360.473261,2226291.000,39201,2,PG,1,100,5796
1760386360.513260,2226331.000,39201,2,PG,1,100,5792
1760386360.553260,2226371.000,39218,3,PG,1,100,5815
1760386360.593259,2226411.000,39218,3,PG,1,100,5826
1760386360.633258,2226451.000,39218,3,PG,1,100,5850
1760386360.673258,2226491.000,39233,2,PG,1,100,5849
1760386360.713257,2226531.000,39233,2,PG,1,100,5871
1760386360.753256,2226571.000,39250,3,PG,1,100,5840
1760386360.793256,2226611.000,39250,3,PG,1,100,5829
1760386360.833255,2226651.000,39250,3,PG,1,100,5814
1760386360.873255,2226691.000,39266,2,PG,1,100,5806
1760386360.913254,2226731.000,39266,2,PG,1,100,5806
1760386360.953253,2226771.000,39283,3,PG,1,100,5796
1760386360.993253,2226811.000,39283,3,PG,1,100,5796
1760386361.033252,2226851.000,39283,3,PG,1,100,5798
1760386361.073251,2226891.000,39300,2,PG,1,100,5801
1760386361.113251,2226931.000,39300,2,PG,1,100,5805
1760386361.153250,2226971.000,39319,3,PG,1,100,5807
1760386361.193249,2227011.000,39319,3,PG,1,100,5824
1760386361.233249,2227051.000,39319,3,PG,1,100,5831
1760386361.273248,2227091.000,39335,2,PG,1,100,5841
1760386361.313247,2227131.000,39335,2,PG,1,100,5831
1760386361.353247,2227171.000,39353,3,PG,1,100,5788
1760386361.393246,2227211.000,39353,3,PG,1,100,5794
1760386361.433245,2227251.000,39353,3,PG,1,100,5774
1760386361.473245,2227291.000,39369,3,PG,1,100,5774
1760386361.513244,2227331.000,39369,3,PG,1,100,5768
1760386361.553244,2227371.000,39369,3,PG,1,100,5771
1760386361.593243,2227411.000,39384,2,PG,1,100,5769
1760386361.633242,2227451.000,39384,2,PG,1,100,5773
1760386361.673242,2227491.000,39400,3,PG,1,100,5772
1760386361.713241,2227531.000,39400,3,PG,1,100,5767
1760386361.753240,2227571.000,39400,3,PG,1,100,5784
1760386361.793240,2227611.000,39425,3,PG,1,100,5782
1760386361.833239,2227651.000,39425,3,PG,1,100,5791
1760386361.873238,2227691.000,39425,3,PG,1,100,5800
1760386361.913238,2227731.000,39441,3,PG,1,100,5798
1760386361.953237,2227771.000,39441,3,PG,1,100,5778
1760386361.993237,2227811.000,39441,3,PG,1,100,5774
1760386362.033236,2227851.000,39458,2,PG,1,100,5755
1760386362.073235,2227891.000,39458,2,PG,1,100,5747
1760386362.113235,2227931.000,39474,3,PG,1,100,5744
1760386362.153234,2227971.000,39474,3,PG,1,100,5763
1760386362.193233,2228011.000,39474,3,PG,1,100,5760
1760386362.233233,2228051.000,39492,2,PG,1,100,5759
1760386362.273232,2228091.000,39492,2,PG,1,100,5759
1760386362.313231,2228131.000,39508,3,PG,1,100,5760
1760386362.353231,2228171.000,39508,3,PG,1,100,5771
1760386362.393230,2228211.000,39508,3,PG,1,100,5787
1760386362.433229,2228251.000,39526,2,PG,1,100,5797
1760386362.473229,2228291.000,39526,2,PG,1,100,5794
1760386362.513228,2228331.000,39541,3,PG,1,100,5807
1760386362.553227,2228371.000,39541,3,PG,1,100,5788
1760386362.593227,2228411.000,39541,3,PG,1,100,5759
1760386362.633226,2228451.000,39557,3,PG,1,100,5778
1760386362.673226,2228491.000,39557,3,PG,1,100,5775
1760386362.713225,2228531.000,39557,3,PG,1,100,5770
1760386362.753224,2228571.000,39574,2,PG,1,100,5779
1760386362.793224,2228611.000,39574,2,PG,1,100,5786
1760386362.833223,2228651.000,39593,3,PG,1,100,5800
1760386362.873222,2228691.000,39593,3,PG,1,100,5784
1760386362.913222,2228731.000,39593,3,PG,1,100,5784
1760386362.953221,2228771.000,39609,2,PG,1,100,5789
1760386362.993220,2228811.000,39609,2,PG,1,100,5799
1760386363.033220,2228851.000,39625,3,PG,1,100,5807
1760386363.073219,2228891.000,39625,3,PG,1,100,5823
1760386363.113219,2228931.000,39625,3,PG,1,100,5813
1760386363.153218,2228971.000,39641,2,PG,1,100,5789
1760386363.193217,2229011.000,39641,2,PG,1,100,5782
1760386363.233217,2229051.000,39658,3,PG,1,100,5771
1760386363.273216,2229091.000,39658,3,PG,1,100,5772
1760386363.313215,2229131.000,39658,3,PG,1,100,5763
1760386363.353215,2229171.000,39674,2,PG,1,100,5770
1760386363.393214,2229211.000,39674,2,PG,1,100,5761
1760386363.433213,2229251.000,39690,3,PG,1,100,5765
1760386363.473213,2229291.000,39690,3,PG,1,100,5773
1760386363.513212,2229331.000,39690,3,PG,1,100,5765
1760386363.553211,2229371.000,39708,2,PG,1,100,5780
1760386363.593211,2229411.000,39708,2,PG,1,100,5783
1760386363.637543,2229455.333,39725,3,PG,1,100,5802
1760386363.681876,2229499.667,39725,3,PG,1,100,5797
1760386363.726209,2229544.000,39725,3,PG,1,100,5793
1760386363.766208,2229584.000,39742,2,PG,1,100,5768
1760386363.806207,2229624.000,39742,2,PG,1,100,5750
1760386363.846207,2229664.000,39757,3,PG,1,100,5733
1760386363.886206,2229704.000,39757,3,PG,1,100,5725
1760386363.926205,2229744.000,39757,3,PG,1,100,5731
1760386363.966205,2229784.000,39773,2,PG,1,100,5739
1760386364.006204,2229824.000,39773,2,PG,1,100,5741
1760386364.046203,2229864.000,39791,3,PG,1,100,5744
1760386364.086203,2229904.000,39791,3,PG,1,100,5739
1760386364.126202,2229944.000,39791,3,PG,1,100,5745
1760386364.166202,2229984.000,39809,2,PG,1,100,5752
1760386364.206201,2230024.000,39809,2,PG,1,100,5752
1760386364.246200,2230064.000,39824,3,PG,1,100,5760
1760386364.286200,2230104.000,39824,3,PG,1,100,5771
1760386364.326199,2230144.000,39824,3,PG,1,100,5784
1760386364.366198,2230184.000,39840,2,PG,1,100,5757
1760386364.406198,2230224.000,39840,2,PG,1,100,5751
1760386364.446197,2230264.000,39858,3,PG,1,100,5725
1760386364.486197,2230304.000,39858,3,PG,1,100,5713
1760386364.526196,2230344.000,39858,3,PG,1,100,5719
1760386364.566195,2230384.000,39874,2,PG,1,100,5726
1760386364.606194,2230424.000,39874,2,PG,1,100,5732
1760386364.646194,2230464.000,39892,3,PG,1,100,5734
1760386364.686193,2230504.000,39892,3,PG,1,100,5731
1760386364.726192,2230544.000,39892,3,PG,1,100,5745
1760386364.766192,2230584.000,39908,2,PG,1,100,5748
1760386364.806191,2230624.000,39908,2,PG,1,100,5756
1760386364.846191,2230664.000,39925,3,PG,1,100,5762
1760386364.886190,2230704.000,39925,3,PG,1,100,5774
1760386364.926189,2230744.000,39925,3,PG,1,100,5784
1760386364.966189,2230784.000,39941,3,PG,1,100,5776
1760386365.006188,2230824.000,39941,3,PG,1,100,5760
1760386365.046187,2230864.000,39941,3,PG,1,100,5752
1760386365.086187,2230904.000,39959,2,PG,1,100,5743
1760386365.126186,2230944.000,39959,2,PG,1,100,5758
1760386365.166185,2230984.000,39975,3,PG,1,100,5756
1760386365.206185,2231024.000,39975,3,PG,1,100,5770
1760386365.246184,2231064.000,39975,3,PG,1,100,5776
1760386365.286184,2231104.000,39992,2,PG,1,100,5776
1760386365.326183,2231144.000,39992,2,PG,1,100,5776
1760386365.366182,2231184.000,40009,3,PG,1,100,5798
1760386365.406182,2231224.000,40009,3,PG,1,100,5791
1760386365.446181,2231264.000,40009,3,PG,1,100,5801
1760386365.486180,2231304.000,40026,2,PG,1,100,5805
1760386365.526180,2231344.000,40026,2,PG,1,100,5815
1760386365.566179,2231384.000,40040,3,PG,1,100,5801
1760386365.606178,2231424.000,40040,3,PG,1,100,5787
1760386365.646178,2231464.000,40040,3,PG,1,100,5782
1760386365.686177,2231504.000,40057,2,PG,1,100,5756
1760386365.726177,2231544.000,40057,2,PG,1,100,5759
1760386365.766176,2231584.000,40074,3,PG,1,100,5747
1760386365.806175,2231624.000,40074,3,PG,1,100,5755
1760386365.846174,2231664.000,40074,3,PG,1,100,5760
1760386365.886174,2231704.000,40091,2,PG,1,100,5767
1760386365.926173,2231744.000,40091,2,PG,1,100,5759
1760386365.966173,2231784.000,40107,3,PG,1,100,5776
1760386366.006172,2231824.000,40107,3,PG,1,100,5785
1760386366.046171,2231864.000,40107,3,PG,1,100,5798
1760386366.086171,2231904.000,40125,3,PG,1,100,5800
1760386366.126170,2231944.000,40125,3,PG,1,100,5804
1760386366.166169,2231984.000,40125,3,PG,1,100,5799
1760386366.206169,2232024.000,40143,2,PG,1,100,5774
1760386366.246168,2232064.000,40143,2,PG,1,100,5765
1760386366.286167,2232104.000,40160,3,PG,1,100,5744
1760386366.326167,2232144.000,40160,3,PG,1,100,5744
1760386366.366166,2232184.000,40160,3,PG,1,100,5733
1760386366.406166,2232224.000,40175,2,PG,1,100,5730
1760386366.446165,2232264.000,40175,2,PG,1,100,5754
1760386366.486164,2232304.000,40194,3,PG,1,100,5746
1760386366.526164,2232344.000,40194,3,PG,1,100,5757
1760386366.566163,2232384.000,40194,3,PG,1,100,5754
1760386366.606162,2232424.000,40210,2,PG,1,100,5767
1760386366.646162,2232464.000,40210,2,PG,1,100,5776
1760386366.686161,2232504.000,40227,3,PG,1,100,5784
1760386366.726160,2232544.000,40227,3,PG,1,100,5784
1760386366.766160,2232584.000,40227,3,PG,1,100,5777
1760386366.806159,2232624.000,40243,2,PG,1,100,5762
1760386366.846159,2232664.000,40243,2,PG,1,100,5739
1760386366.886158,2232704.000,40264,4,PG,1,100,5728
1760386366.926157,2232744.000,40264,4,PG,1,100,5724
1760386366.966156,2232784.000,40264,4,PG,1,100,5712
1760386367.006156,2232824.000,40264,4,PG,1,100,5729
1760386367.046155,2232864.000,40281,2,PG,1,100,5735
1760386367.086155,2232904.000,40281,2,PG,1,100,5739
1760386367.126154,2232944.000,40300,3,PG,1,100,5734
1760386367.166153,2232984.000,40300,3,PG,1,100,5768
1760386367.206153,2233024.000,40300,3,PG,1,100,5776
1760386367.246152,2233064.000,40316,3,PG,1,100,5774
1760386367.286151,2233104.000,40316,3,PG,1,100,5790
1760386367.326151,2233144.000,40316,3,PG,1,100,5798
1760386367.366150,2233184.000,40333,2,PG,1,100,5792
1760386367.406149,2233224.000,40333,2,PG,1,100,5784
1760386367.446149,2233264.000,40348,3,PG,1,100,5763
1760386367.486148,2233304.000,40348,3,PG,1,100,5759
1760386367.526148,2233344.000,40348,3,PG,1,100,5757
1760386367.566147,2233384.000,40365,2,PG,1,100,5754
1760386367.606146,2233424.000,40365,2,PG,1,100,5751
1760386367.646146,2233464.000,40383,3,PG,1,100,5762
1760386367.686145,2233504.000,40383,3,PG,1,100,5760
1760386367.726144,2233544.000,40383,3,PG,1,100,5767
1760386367.766144,2233584.000,40401,2,PG,1,100,5785
1760386367.806143,2233624.000,40401,2,PG,1,100,5801
1760386367.846142,2233664.000,40415,3,PG,1,100,5805
1760386367.886142,2233704.000,40415,3,PG,1,100,5823
1760386367.926141,2233744.000,40415,3,PG,1,100,5817
1760386367.966141,2233784.000,40432,2,PG,1,100,5824
1760386368.006140,2233824.000,40432,2,PG,1,100,5809
1760386368.046139,2233864.000,40449,3,PG,1,100,5793
1760386368.086138,2233904.000,40449,3,PG,1,100,5776
1760386368.126138,2233944.000,40449,3,PG,1,100,5761
1760386368.166137,2233984.000,40466,2,PG,1,100,5758
1760386368.206137,2234024.000,40466,2,PG,1,100,5766
1760386368.246136,2234064.000,40481,3,PG,1,100,5774
1760386368.286135,2234104.000,40481,3,PG,1,100,5770
1760386368.326135,2234144.000,40481,3,PG,1,100,5781
1760386368.366134,2234184.000,40499,2,PG,1,100,5767
1760386368.406133,2234224.000,40499,2,PG,1,100,5776
1760386368.446133,2234264.000,40516,3,PG,1,100,5782
1760386368.486132,2234304.000,40516,3,PG,1,100,5808
1760386368.526131,2234344.000,40516,3,PG,1,100,5801
1760386368.566131,2234384.000,40533,2,PG,1,100,5809
1760386368.606130,2234424.000,40533,2,PG,1,100,5792
1760386368.646130,2234464.000,40548,3,PG,1,100,5780
1760386368.686129,2234504.000,40548,3,PG,1,100,5752
1760386368.726128,2234544.000,40548,3,PG,1,100,5742
1760386368.766128,2234584.000,40565,3,PG,1,100,5727
1760386368.806127,2234624.000,40565,3,PG,1,100,5733
1760386368.846126,2234664.000,40565,3,PG,1,100,5742
1760386368.886126,2234704.000,40581,2,PG,1,100,5749
1760386368.926125,2234744.000,40581,2,PG,1,100,5761
1760386368.966124,2234784.000,40600,3,PG,1,100,5746
1760386369.006124,2234824.000,40600,3,PG,1,100,5765
1760386369.046123,2234864.000,40600,3,PG,1,100,5761
1760386369.086123,2234904.000,40617,2,PG,1,100,5780
1760386369.126122,2234944.000,40617,2,PG,1,100,5774
1760386369.166121,2234984.000,40632,3,PG,1,100,5797
1760386369.206120,2235024.000,40632,3,PG,1,100,5772
1760386369.246120,2235064.000,40632,3,PG,1,100,5745
1760386369.286119,2235104.000,40648,2,PG,1,100,5729
1760386369.326118,2235144.000,40648,2,PG,1,100,5724
