LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1760382058.443860,1363329.333,27946,3,PR,1,100,118220
1760382058.483527,1363369.000,27946,3,PR,1,100,118213
1760382058.523528,1363409.000,27963,2,PR,1,100,118219
1760382058.563529,1363449.000,27963,2,PR,1,100,118206
1760382058.603530,1363489.000,27978,3,PR,1,100,118200
1760382058.643531,1363529.000,27978,3,PR,1,100,118192
1760382058.683532,1363569.000,27978,3,PR,1,100,118197
1760382058.723533,1363609.000,27995,2,PR,1,100,118178
1760382058.763534,1363649.000,27995,2,PR,1,100,118184
1760382058.803535,1363689.000,28011,3,PR,1,100,118181
1760382058.843536,1363729.000,28011,3,PR,1,100,118201
1760382058.883537,1363769.000,28011,3,PR,1,100,118205
1760382058.923538,1363809.000,28028,2,PR,1,100,118193
1760382058.963539,1363849.000,28028,2,PR,1,100,118200
1760382059.003540,1363889.000,28045,3,PR,1,100,118194
1760382059.043541,1363929.000,28045,3,PR,1,100,118189
1760382059.083542,1363969.000,28045,3,PR,1,100,118199
1760382059.123543,1364009.000,28062,2,PR,1,100,118211
1760382059.163544,1364049.000,28062,2,PR,1,100,118233
1760382059.203545,1364089.000,28078,3,PR,1,100,118217
1760382059.243546,1364129.000,28078,3,PR,1,100,118217
1760382059.283547,1364169.000,28078,3,PR,1,100,118244
1760382059.323548,1364209.000,28096,2,PR,1,100,118234
1760382059.363549,1364249.000,28096,2,PR,1,100,118230
1760382059.403550,1364289.000,28110,3,PR,1,100,118217
1760382059.443551,1364329.000,28110,3,PR,1,100,118217
1760382059.483552,1364369.000,28110,3,PR,1,100,118200
1760382059.523553,1364409.000,28127,2,PR,1,100,118195
1760382059.563554,1364449.000,28127,2,PR,1,100,118198
1760382059.603555,1364489.000,28144,3,PR,1,100,118185
1760382059.643556,1364529.000,28144,3,PR,1,100,118199
1760382059.683557,1364569.000,28144,3,PR,1,100,118183
1760382059.723558,1364609.000,28161,3,PR,1,100,118201
1760382059.763559,1364649.000,28161,3,PR,1,100,118187
1760382059.803560,1364689.000,28161,3,PR,1,100,118191
1760382059.843561,1364729.000,28177,2,PR,1,100,118201
1760382059.883562,1364769.000,28177,2,PR,1,100,118195
1760382059.923563,1364809.000,28194,3,PR,1,100,118212
1760382059.963564,1364849.000,28194,3,PR,1,100,118200
1760382060.003565,1364889.000,28194,3,PR,1,100,118232
1760382060.043566,1364929.000,28211,2,PR,1,100,118220
1760382060.083567,1364969.000,28211,2,PR,1,100,118215
1760382060.123568,1365009.000,28228,3,PR,1,100,118184
1760382060.163569,1365049.000,28228,3,PR,1,100,118171
1760382060.203570,1365089.000,28228,3,PR,1,100,118175
1760382060.243571,1365129.000,28243,2,PR,1,100,118169
1760382060.283572,1365169.000,28243,2,PR,1,100,118181
1760382060.323573,1365209.000,28260,3,PR,1,100,118173
1760382060.363574,1365249.000,28260,3,PR,1,100,118178
1760382060.403575,1365289.000,28260,3,PR,1,100,118171
1760382060.443576,1365329.000,28276,2,PR,1,100,118162
1760382060.483577,1365369.000,28276,2,PR,1,100,118182
1760382060.523578,1365409.000,28295,3,PR,1,100,118188
1760382060.563579,1365449.000,28295,3,PR,1,100,118185
1760382060.603580,1365489.000,28295,3,PR,1,100,118189
1760382060.643581,1365529.000,28311,2,PR,1,100,118177
1760382060.683582,1365569.000,28311,2,PR,1,100,118185
1760382060.723583,1365609.000,28327,3,PR,1,100,118202
1760382060.763584,1365649.000,28327,3,PR,1,100,118188
1760382060.803585,1365689.000,28327,3,PR,1,100,118168
1760382060.843586,1365729.000,28343,2,PR,1,100,118164
1760382060.883587,1365769.000,28343,2,PR,1,100,118174
1760382060.928255,1365813.667,28361,3,PR,1,100,118180
1760382060.972923,1365858.333,28361,3,PR,1,100,118164
1760382061.017591,1365903.000,28361,3,PR,1,100,118168
1760382061.057091,1365942.500,28377,2,PR,1,100,118164
1760382061.096593,1365982.000,28377,2,PR,1,100,118165
1760382061.136594,1366022.000,28392,3,PR,1,100,118161
1760382061.176594,1366062.000,28392,3,PR,1,100,118166
1760382061.216596,1366102.000,28392,3,PR,1,100,118167
1760382061.256597,1366142.000,28410,2,PR,1,100,118172
1760382061.296597,1366182.000,28410,2,PR,1,100,118173
1760382061.336599,1366222.000,28428,3,PR,1,100,118169
1760382061.376600,1366262.000,28428,3,PR,1,100,118165
1760382061.416600,1366302.000,28428,3,PR,1,100,118175
1760382061.456602,1366342.000,28444,2,PR,1,100,118191
1760382061.496603,1366382.000,28444,2,PR,1,100,118195
1760382061.536604,1366422.000,28459,3,PR,1,100,118213
1760382061.576605,1366462.000,28459,3,PR,1,100,118212
1760382061.616606,1366502.000,28459,3,PR,1,100,118228
1760382061.656607,1366542.000,28476,2,PR,1,100,118228
1760382061.696608,1366582.000,28476,2,PR,1,100,118217
1760382061.736609,1366622.000,28493,3,PR,1,100,118209
1760382061.776610,1366662.000,28493,3,PR,1,100,118194
1760382061.816611,1366702.000,28493,3,PR,1,100,118203
1760382061.856611,1366742.000,28509,2,PR,1,100,118186
1760382061.896613,1366782.000,28509,2,PR,1,100,118178
1760382061.936614,1366822.000,28525,3,PR,1,100,118180
1760382061.976614,1366862.000,28525,3,PR,1,100,118199
1760382062.016616,1366902.000,28525,3,PR,1,100,118195
1760382062.056617,1366942.000,28545,3,PR,1,100,118191
1760382062.096618,1366982.000,28545,3,PR,1,100,118206
1760382062.136619,1367022.000,28545,3,PR,1,100,118188
1760382062.176620,1367062.000,28562,2,PR,1,100,118211
1760382062.216621,1367102.000,28562,2,PR,1,100,118198
1760382062.256622,1367142.000,28578,3,PR,1,100,118208
1760382062.296623,1367182.000,28578,3,PR,1,100,118218
1760382062.336624,1367222.000,28578,3,PR,1,100,118221
1760382062.376625,1367262.000,28594,2,PR,1,100,118208
1760382062.416625,1367302.000,28594,2,PR,1,100,118220
1760382062.456627,1367342.000,28610,3,PR,1,100,118223
1760382062.496628,1367382.000,28610,3,PR,1,100,118240
1760382062.536628,1367422.000,28610,3,PR,1,100,118231
1760382062.576630,1367462.000,28627,2,PR,1,100,118216
1760382062.616631,1367502.000,28627,2,PR,1,100,118204
1760382062.656632,1367542.000,28644,3,PR,1,100,118213
1760382062.696633,1367582.000,28644,3,PR,1,100,118207
1760382062.736634,1367622.000,28644,3,PR,1,100,118195
1760382062.776635,1367662.000,28660,2,PR,1,100,118211
1760382062.816636,1367702.000,28660,2,PR,1,100,118202
1760382062.856637,1367742.000,28680,3,PR,1,100,118203
1760382062.896638,1367782.000,28680,3,PR,1,100,118187
1760382062.936639,1367822.000,28680,3,PR,1,100,118190
1760382062.976640,1367862.000,28698,2,PR,1,100,118176
1760382063.016641,1367902.000,28698,2,PR,1,100,118185
1760382063.056642,1367942.000,28716,3,PR,1,100,118206
1760382063.096642,1367982.000,28716,3,PR,1,100,118200
1760382063.136644,1368022.000,28716,3,PR,1,100,118198
1760382063.176645,1368062.000,28733,2,PR,1,100,118212
1760382063.216646,1368102.000,28733,2,PR,1,100,118212
1760382063.256647,1368142.000,28748,3,PR,1,100,118197
1760382063.296648,1368182.000,28748,3,PR,1,100,118217
1760382063.336649,1368222.000,28748,3,PR,1,100,118212
1760382063.376650,1368262.000,28765,3,PR,1,100,118188
1760382063.416651,1368302.000,28765,3,PR,1,100,118181
1760382063.456652,1368342.000,28765,3,PR,1,100,118176
1760382063.496653,1368382.000,28781,2,PR,1,100,118157
1760382063.536654,1368422.000,28781,2,PR,1,100,118169
1760382063.576655,1368462.000,28798,3,PR,1,100,118177
1760382063.616656,1368502.000,28798,3,PR,1,100,118157
1760382063.656657,1368542.000,28798,3,PR,1,100,118173
1760382063.696658,1368582.000,28813,2,PR,1,100,118159
1760382063.736659,1368622.000,28813,2,PR,1,100,118156
1760382063.776660,1368662.000,28832,3,PR,1,100,118171
1760382063.816661,1368702.000,28832,3,PR,1,100,118182
1760382063.856662,1368742.000,28832,3,PR,1,100,118192
1760382063.896663,1368782.000,28848,2,PR,1,100,118189
1760382063.936664,1368822.000,28848,2,PR,1,100,118190
1760382063.976665,1368862.000,28866,3,PR,1,100,118191
1760382064.016666,1368902.000,28866,3,PR,1,100,118183
1760382064.056667,1368942.000,28866,3,PR,1,100,118172
1760382064.096668,1368982.000,28880,2,PR,1,100,118165
1760382064.136669,1369022.000,28880,2,PR,1,100,118168
1760382064.176670,1369062.000,28897,3,PR,1,100,118162
1760382064.216671,1369102.000,28897,3,PR,1,100,118166
1760382064.256672,1369142.000,28897,3,PR,1,100,118162
1760382064.296673,1369182.000,28914,2,PR,1,100,118154
1760382064.336674,1369222.000,28914,2,PR,1,100,118144
1760382064.376675,1369262.000,28933,3,PR,1,100,118142
1760382064.416676,1369302.000,28933,3,PR,1,100,118155
1760382064.456677,1369342.000,28933,3,PR,1,100,118158
1760382064.496678,1369382.000,28947,2,PR,1,100,118165
1760382064.536679,1369422.000,28947,2,PR,1,100,118160
1760382064.576680,1369462.000,28964,3,PR,1,100,118167
1760382064.616681,1369502.000,28964,3,PR,1,100,118174
1760382064.656682,1369542.000,28964,3,PR,1,100,118171
1760382064.696683,1369582.000,28981,2,PR,1,100,118169
1760382064.736684,1369622.000,28981,2,PR,1,100,118186
1760382064.776685,1369662.000,28998,3,PR,1,100,118186
1760382064.816686,1369702.000,28998,3,PR,1,100,118179
1760382064.856687,1369742.000,28998,3,PR,1,100,118185
1760382064.896688,1369782.000,29013,3,PR,1,100,118173
1760382064.936689,1369822.000,29013,3,PR,1,100,118159
1760382064.976690,1369862.000,29013,3,PR,1,100,118174
1760382065.016691,1369902.000,29030,2,PR,1,100,118172
1760382065.056692,1369942.000,29030,2,PR,1,100,118172
1760382065.096693,1369982.000,29046,3,PR,1,100,118163
1760382065.136694,1370022.000,29046,3,PR,1,100,118162
1760382065.176695,1370062.000,29046,3,PR,1,100,118162
1760382065.216696,1370102.000,29063,2,PR,1,100,118158
1760382065.256697,1370142.000,29063,2,PR,1,100,118159
1760382065.296698,1370182.000,29081,3,PR,1,100,118173
1760382065.336699,1370222.000,29081,3,PR,1,100,118175
1760382065.376700,1370262.000,29081,3,PR,1,100,118183
1760382065.416701,1370302.000,29097,2,PR,1,100,118181
1760382065.456702,1370342.000,29097,2,PR,1,100,118180
1760382065.496703,1370382.000,29113,3,PR,1,100,118186
1760382065.536704,1370422.000,29113,3,PR,1,100,118212
1760382065.576705,1370462.000,29113,3,PR,1,100,118216
1760382065.616706,1370502.000,29131,2,PR,1,100,118218
1760382065.656707,1370542.000,29131,2,PR,1,100,118226
1760382065.696708,1370582.000,29147,3,PR,1,100,118209
1760382065.736709,1370622.000,29147,3,PR,1,100,118195
1760382065.776710,1370662.000,29147,3,PR,1,100,118194
1760382065.816711,1370702.000,29162,2,PR,1,100,118188
1760382065.856712,1370742.000,29162,2,PR,1,100,118195
1760382065.896713,1370782.000,29178,3,PR,1,100,118165
1760382065.936714,1370822.000,29178,3,PR,1,100,118182
1760382065.976715,1370862.000,29178,3,PR,1,100,118178
1760382066.016716,1370902.000,29196,2,PR,1,100,118160
1760382066.056717,1370942.000,29196,2,PR,1,100,118180
1760382066.096718,1370982.000,29214,3,PR,1,100,118179
1760382066.136719,1371022.000,29214,3,PR,1,100,118184
1760382066.176720,1371062.000,29214,3,PR,1,100,118180
1760382066.216721,1371102.000,29229,3,PR,1,100,118196
1760382066.256722,1371142.000,29229,3,PR,1,100,118177
1760382066.296723,1371182.000,29229,3,PR,1,100,118194
1760382066.336724,1371222.000,29246,2,PR,1,100,118185
1760382066.376725,1371262.000,29246,2,PR,1,100,118194
1760382066.416726,1371302.000,29263,3,PR,1,100,118195
1760382066.456727,1371342.000,29263,3,PR,1,100,118209
1760382066.496728,1371382.000,29263,3,PR,1,100,118210
1760382066.536729,1371422.000,29279,2,PR,1,100,118221
1760382066.576730,1371462.000,29279,2,PR,1,100,118226
1760382066.616731,1371502.000,29295,3,PR,1,100,118198
1760382066.656732,1371542.000,29295,3,PR,1,100,118197
1760382066.696733,1371582.000,29295,3,PR,1,100,118193
1760382066.736734,1371622.000,29311,2,PR,1,100,118191
1760382066.776735,1371662.000,29311,2,PR,1,100,118190
1760382066.816736,1371702.000,29328,3,PR,1,100,118171
1760382066.856737,1371742.000,29328,3,PR,1,100,118178
1760382066.896738,1371782.000,29328,3,PR,1,100,118187
1760382066.936739,1371822.000,29344,2,PR,1,100,118183
1760382066.976740,1371862.000,29344,2,PR,1,100,118180
1760382067.016741,1371902.000,29364,3,PR,1,100,118199
1760382067.056742,1371942.000,29364,3,PR,1,100,118193
1760382067.096743,1371982.000,29364,3,PR,1,100,118199
1760382067.136744,1372022.000,29380,2,PR,1,100,118185
1760382067.176745,1372062.000,29380,2,PR,1,100,118190
1760382067.216746,1372102.000,29397,3,PR,1,100,118197
1760382067.256747,1372142.000,29397,3,PR,1,100,118205
1760382067.296748,1372182.000,29397,3,PR,1,100,118193
1760382067.336749,1372222.000,29414,2,PR,1,100,118184
1760382067.376750,1372262.000,29414,2,PR,1,100,118183
1760382067.416751,1372302.000,29430,3,PR,1,100,118169
1760382067.456752,1372342.000,29430,3,PR,1,100,118148
1760382067.496753,1372382.000,29430,3,PR,1,100,118155
1760382067.536754,1372422.000,29445,2,PR,1,100,118150
1760382067.576755,1372462.000,29445,2,PR,1,100,118158
1760382067.616756,1372502.000,29463,3,PR,1,100,118157
1760382067.656757,1372542.000,29463,3,PR,1,100,118170
1760382067.696758,1372582.000,29463,3,PR,1,100,118169
1760382067.736759,1372622.000,29481,3,PR,1,100,118161
1760382067.776760,1372662.000,29481,3,PR,1,100,118154
1760382067.816761,1372702.000,29481,3,PR,1,100,118158
1760382067.856762,1372742.000,29498,2,PR,1,100,118167
1760382067.896763,1372782.000,29498,2,PR,1,100,118177
1760382067.936764,1372822.000,29518,3,PR,1,100,118182
1760382067.976765,1372862.000,29518,3,PR,1,100,118181
1760382068.016766,1372902.000,29518,3,PR,1,100,118165
1760382068.056767,1372942.000,29535,2,PR,1,100,118157
1760382068.096768,1372982.000,29535,2,PR,1,100,118157
1760382068.136769,1373022.000,29551,3,PR,1,100,118149
1760382068.176770,1373062.000,29551,3,PR,1,100,118146
1760382068.216771,1373102.000,29551,3,PR,1,100,118134
1760382068.256772,1373142.000,29568,2,PR,1,100,118167
1760382068.296773,1373182.000,29568,2,PR,1,100,118166
1760382068.336774,1373222.000,29583,3,PR,1,100,118164
1760382068.376775,1373262.000,29583,3,PR,1,100,118166
1760382068.416776,1373302.000,29583,3,PR,1,100,118167
1760382068.456777,1373342.000,29602,2,PR,1,100,118166
1760382068.496778,1373382.000,29602,2,PR,1,100,118167
1760382068.536779,1373422.000,29618,3,PR,1,100,118176
1760382068.576780,1373462.000,29618,3,PR,1,100,118161
1760382068.616781,1373502.000,29618,3,PR,1,100,118173
1760382068.656782,1373542.000,29636,2,PR,1,100,118175
1760382068.696783,1373582.000,29636,2,PR,1,100,118176
1760382068.736784,1373622.000,29650,3,PR,1,100,118192
1760382068.776785,1373662.000,29650,3,PR,1,100,118199
1760382068.816786,1373702.000,29650,3,PR,1,100,118178
1760382068.856787,1373742.000,29667,3,PR,1,100,118160
1760382068.896788,1373782.000,29667,3,PR,1,100,118167
1760382068.936789,1373822.000,29667,3,PR,1,100,118148
1760382068.976790,1373862.000,29684,2,PR,1,100,118148
1760382069.016791,1373902.000,29684,2,PR,1,100,118158
1760382069.056792,1373942.000,29701,3,PR,1,100,118152
1760382069.096793,1373982.000,29701,3,PR,1,100,118161
1760382069.136794,1374022.000,29701,3,PR,1,100,118154
1760382069.176795,1374062.000,29715,2,PR,1,100,118149
1760382069.216796,1374102.000,29715,2,PR,1,100,118140
1760382069.256797,1374142.000,29734,3,PR,1,100,118154
1760382069.296798,1374182.000,29734,3,PR,1,100,118156
1760382069.336799,1374222.000,29734,3,PR,1,100,118160
1760382069.376800,1374262.000,29751,2,PR,1,100,118176
1760382069.416801,1374302.000,29751,2,PR,1,100,118171
1760382069.456802,1374342.000,29768,3,PR,1,100,118174
1760382069.496803,1374382.000,29768,3,PR,1,100,118174
1760382069.536804,1374422.000,29768,3,PR,1,100,118179
1760382069.576805,1374462.000,29783,2,PR,1,100,118208
1760382069.616806,1374502.000,29783,2,PR,1,100,118209
1760382069.656807,1374542.000,29800,3,PR,1,100,118217
1760382069.696808,1374582.000,29800,3,PR,1,100,118199
1760382069.736809,1374622.000,29800,3,PR,1,100,118190
1760382069.776810,1374662.000,29816,2,PR,1,100,118179
1760382069.816811,1374702.000,29816,2,PR,1,100,118181
1760382069.856812,1374742.000,29833,3,PR,1,100,118158
1760382069.896813,1374782.000,29833,3,PR,1,100,118180
1760382069.936814,1374822.000,29833,3,PR,1,100,118155
1760382069.976815,1374862.000,29850,2,PR,1,100,118174
1760382070.016816,1374902.000,29850,2,PR,1,100,118164
1760382070.061150,1374946.333,29865,3,PR,1,100,118171
1760382070.105484,1374990.667,29865,3,PR,1,100,118182
1760382070.149819,1375035.000,29865,3,PR,1,100,118175
1760382070.189820,1375075.000,29883,2,PR,1,100,118170
1760382070.229821,1375115.000,29883,2,PR,1,100,118170
1760382070.269822,1375155.000,29901,3,PR,1,100,118176
1760382070.309823,1375195.000,29901,3,PR,1,100,118180
1760382070.349824,1375235.000,29901,3,PR,1,100,118183
1760382070.389825,1375275.000,29917,2,PR,1,100,118177
1760382070.429826,1375315.000,29917,2,PR,1,100,118181
1760382070.469827,1375355.000,29932,3,PR,1,100,118201
1760382070.509828,1375395.000,29932,3,PR,1,100,118203
1760382070.549829,1375435.000,29932,3,PR,1,100,118201
1760382070.589830,1375475.000,29948,2,PR,1,100,118180
1760382070.629831,1375515.000,29948,2,PR,1,100,118180
1760382070.669832,1375555.000,29966,3,PR,1,100,118169
1760382070.709833,1375595.000,29966,3,PR,1,100,118166
1760382070.749834,1375635.000,29966,3,PR,1,100,118150
1760382070.789835,1375675.000,29982,2,PR,1,100,118166
1760382070.829836,1375715.000,29982,2,PR,1,100,118156
1760382070.869837,1375755.000,29997,3,PR,1,100,118155
1760382070.909838,1375795.000,29997,3,PR,1,100,118147
1760382070.949839,1375835.000,29997,3,PR,1,100,118166
1760382070.989840,1375875.000,30016,3,PR,1,100,118167
1760382071.029841,1375915.000,30016,3,PR,1,100,118158
1760382071.069842,1375955.000,30016,3,PR,1,100,118159
1760382071.109843,1375995.000,30033,2,PR,1,100,118160
1760382071.149844,1376035.000,30033,2,PR,1,100,118178
1760382071.189845,1376075.000,30049,3,PR,1,100,118169
1760382071.229846,1376115.000,30049,3,PR,1,100,118156
1760382071.269847,1376155.000,30049,3,PR,1,100,118170
1760382071.309848,1376195.000,30065,2,PR,1,100,118160
1760382071.349849,1376235.000,30065,2,PR,1,100,118149
1760382071.389850,1376275.000,30081,3,PR,1,100,118145
1760382071.429851,1376315.000,30081,3,PR,1,100,118135
1760382071.469852,1376355.000,30081,3,PR,1,100,118149
1760382071.509853,1376395.000,30098,2,PR,1,100,118129
1760382071.549854,1376435.000,30098,2,PR,1,100,118134
1760382071.589855,1376475.000,30114,3,PR,1,100,118127
1760382071.629856,1376515.000,30114,3,PR,1,100,118149
1760382071.669857,1376555.000,30114,3,PR,1,100,118141
1760382071.709858,1376595.000,30131,2,PR,1,100,118141
1760382071.749859,1376635.000,30131,2,PR,1,100,118132
1760382071.789860,1376675.000,30148,3,PR,1,100,118155
1760382071.829861,1376715.000,30148,3,PR,1,100,118159
1760382071.869862,1376755.000,30148,3,PR,1,100,118160
1760382071.909863,1376795.000,30165,2,PR,1,100,118167
1760382071.949864,1376835.000,30165,2,PR,1,100,118155
1760382071.989865,1376875.000,30184,3,PR,1,100,118152
1760382072.029866,1376915.000,30184,3,PR,1,100,118134
1760382072.069867,1376955.000,30184,3,PR,1,100,118134
1760382072.109868,1376995.000,30201,2,PR,1,100,118116
1760382072.149869,1377035.000,30201,2,PR,1,100,118114
1760382072.189870,1377075.000,30215,3,PR,1,100,118119
1760382072.229871,1377115.000,30215,3,PR,1,100,118134
1760382072.269872,1377155.000,30215,3,PR,1,100,118122
1760382072.309873,1377195.000,30233,3,PR,1,100,118132
1760382072.349874,1377235.000,30233,3,PR,1,100,118122
1760382072.389875,1377275.000,30233,3,PR,1,100,118145
1760382072.429876,1377315.000,30251,2,PR,1,100,118143
1760382072.469877,1377355.000,30251,2,PR,1,100,118144
1760382072.509878,1377395.000,30268,3,PR,1,100,118149
1760382072.549879,1377435.000,30268,3,PR,1,100,118149
1760382072.589880,1377475.000,30268,3,PR,1,100,118151
1760382072.629881,1377515.000,30283,2,PR,1,100,118163
1760382072.669882,1377555.000,30283,2,PR,1,100,118152
1760382072.709883,1377595.000,30300,3,PR,1,100,118157
1760382072.749884,1377635.000,30300,3,PR,1,100,118169
1760382072.789885,1377675.000,30300,3,PR,1,100,118149
1760382072.829886,1377715.000,30316,2,PR,1,100,118131
1760382072.869887,1377755.000,30316,2,PR,1,100,118135
1760382072.909888,1377795.000,30333,3,PR,1,100,118133
1760382072.949889,1377835.000,30333,3,PR,1,100,118129
1760382072.989890,1377875.000,30333,3,PR,1,100,118122
1760382073.029891,1377915.000,30353,3,PR,1,100,118135
1760382073.069892,1377955.000,30353,3,PR,1,100,118130
1760382073.109893,1377995.000,30353,3,PR,1,100,118119
1760382073.149894,1378035.000,30370,2,PR,1,100,118126
1760382073.189895,1378075.000,30370,2,PR,1,100,118135
1760382073.229896,1378115.000,30388,3,PR,1,100,118132
1760382073.269897,1378155.000,30388,3,PR,1,100,118135
1760382073.309898,1378195.000,30388,3,PR,1,100,118139
1760382073.349899,1378235.000,30406,2,PR,1,100,118155
1760382073.389900,1378275.000,30406,2,PR,1,100,118162
1760382073.429901,1378315.000,30422,3,PR,1,100,118168
1760382073.469902,1378355.000,30422,3,PR,1,100,118168
1760382073.509903,1378395.000,30422,3,PR,1,100,118178
1760382073.549904,1378435.000,30437,2,PR,1,100,118189
1760382073.589905,1378475.000,30437,2,PR,1,100,118201
1760382073.629906,1378515.000,30454,3,PR,1,100,118207
1760382073.669907,1378555.000,30454,3,PR,1,100,118186
1760382073.709908,1378595.000,30454,3,PR,1,100,118176
1760382073.749909,1378635.000,30471,3,PR,1,100,118154
1760382073.789910,1378675.000,30471,3,PR,1,100,118157
1760382073.829911,1378715.000,30471,3,PR,1,100,118143
1760382073.869912,1378755.000,30487,2,PR,1,100,118147
1760382073.909913,1378795.000,30487,2,PR,1,100,118153
1760382073.949914,1378835.000,30503,3,PR,1,100,118161
1760382073.989915,1378875.000,30503,3,PR,1,100,118175
1760382074.029916,1378915.000,30503,3,PR,1,100,118137
1760382074.069917,1378955.000,30519,2,PR,1,100,118162
1760382074.109918,1378995.000,30519,2,PR,1,100,118161
1760382074.149919,1379035.000,30538,3,PR,1,100,118165
1760382074.189920,1379075.000,30538,3,PR,1,100,118167
1760382074.229921,1379115.000,30538,3,PR,1,100,118176
1760382074.269922,1379155.000,30554,2,PR,1,100,118158
1760382074.309923,1379195.000,30554,2,PR,1,100,118165
1760382074.349924,1379235.000,30570,3,PR,1,100,118174
1760382074.389925,1379275.000,30570,3,PR,1,100,118178
1760382074.429926,1379315.000,30570,3,PR,1,100,118168
1760382074.469927,1379355.000,30586,2,PR,1,100,118190
1760382074.509928,1379395.000,30586,2,PR,1,100,118183
1760382074.549596,1379434.667,30603,3,PR,1,100,118161
1760382074.589263,1379474.333,30603,3,PR,1,100,118155
1760382074.628931,1379514.000,30603,3,PR,1,100,118146
1760382074.668932,1379554.000,30620,2,PR,1,100,118161
1760382074.708933,1379594.000,30620,2,PR,1,100,118148
1760382074.748934,1379634.000,30636,3,PR,1,100,118162
1760382074.788935,1379674.000,30636,3,PR,1,100,118149
1760382074.828936,1379714.000,30636,3,PR,1,100,118146
1760382074.868937,1379754.000,30651,2,PR,1,100,118151
1760382074.908938,1379794.000,30651,2,PR,1,100,118148
1760382074.948939,1379834.000,30671,3,PR,1,100,118144
1760382074.988940,1379874.000,30671,3,PR,1,100,118149
1760382075.028941,1379914.000,30671,3,PR,1,100,118160
1760382075.068942,1379954.000,30687,3,PR,1,100,118159
1760382075.108943,1379994.000,30687,3,PR,1,100,118175
1760382075.148944,1380034.000,30687,3,PR,1,100,118172
1760382075.188945,1380074.000,30704,2,PR,1,100,118171
1760382075.228946,1380114.000,30704,2,PR,1,100,118161
1760382075.268947,1380154.000,30719,3,PR,1,100,118152
1760382075.308948,1380194.000,30719,3,PR,1,100,118151
1760382075.348949,1380234.000,30719,3,PR,1,100,118145
1760382075.388950,1380274.000,30736,2,PR,1,100,118138
1760382075.428951,1380314.000,30736,2,PR,1,100,118136
1760382075.468952,1380354.000,30752,3,PR,1,100,118142
1760382075.508953,1380394.000,30752,3,PR,1,100,118129
1760382075.548954,1380434.000,30752,3,PR,1,100,118139
1760382075.588955,1380474.000,30769,2,PR,1,100,118129
1760382075.628956,1380514.000,30769,2,PR,1,100,118129
1760382075.668957,1380554.000,30786,3,PR,1,100,118146
1760382075.708958,1380594.000,30786,3,PR,1,100,118149
1760382075.748959,1380634.000,30786,3,PR,1,100,118164
1760382075.788960,1380674.000,30803,2,PR,1,100,118174
1760382075.828961,1380714.000,30803,2,PR,1,100,118173
1760382075.868962,1380754.000,30819,3,PR,1,100,118179
1760382075.908963,1380794.000,30819,3,PR,1,100,118176
1760382075.948964,1380834.000,30819,3,PR,1,100,118177
1760382075.988965,1380874.000,30837,2,PR,1,100,118167
1760382076.028966,1380914.000,30837,2,PR,1,100,118159
1760382076.068967,1380954.000,30851,3,PR,1,100,118150
1760382076.108968,1380994.000,30851,3,PR,1,100,118157
1760382076.148969,1381034.000,30851,3,PR,1,100,118147
1760382076.188970,1381074.000,30868,2,PR,1,100,118141
1760382076.228971,1381114.000,30868,2,PR,1,100,118147
1760382076.268972,1381154.000,30885,3,PR,1,100,118126
1760382076.308973,1381194.000,30885,3,PR,1,100,118140
1760382076.348974,1381234.000,30885,3,PR,1,100,118137
1760382076.388975,1381274.000,30904,3,PR,1,100,118152
1760382076.428976,1381314.000,30904,3,PR,1,100,118144
1760382076.468977,1381354.000,30904,3,PR,1,100,118164
1760382076.508978,1381394.000,30918,2,PR,1,100,118170
1760382076.548979,1381434.000,30918,2,PR,1,100,118169
1760382076.588980,1381474.000,30935,3,PR,1,100,118180
1760382076.628981,1381514.000,30935,3,PR,1,100,118176
1760382076.668982,1381554.000,30935,3,PR,1,100,118191
1760382076.708983,1381594.000,30952,2,PR,1,100,118208
1760382076.748984,1381634.000,30952,2,PR,1,100,118222
1760382076.788985,1381674.000,30969,3,PR,1,100,118215
1760382076.828986,1381714.000,30969,3,PR,1,100,118228
1760382076.868987,1381754.000,30969,3,PR,1,100,118223
1760382076.908988,1381794.000,30984,2,PR,1,100,118213
1760382076.948989,1381834.000,30984,2,PR,1,100,118197
1760382076.988990,1381874.000,31001,3,PR,1,100,118204
1760382077.028991,1381914.000,31001,3,PR,1,100,118207
1760382077.068992,1381954.000,31001,3,PR,1,100,118186
1760382077.108993,1381994.000,31019,2,PR,1,100,118199
1760382077.148994,1382034.000,31019,2,PR,1,100,118194
1760382077.188995,1382074.000,31036,3,PR,1,100,118185
1760382077.228996,1382114.000,31036,3,PR,1,100,118174
1760382077.268997,1382154.000,31036,3,PR,1,100,118173
1760382077.308998,1382194.000,31052,2,PR,1,100,118196
1760382077.348999,1382234.000,31052,2,PR,1,100,118180
1760382077.389000,1382274.000,31070,3,PR,1,100,118207
1760382077.429001,1382314.000,31070,3,PR,1,100,118217
1760382077.469002,1382354.000,31070,3,PR,1,100,118221
1760382077.509003,1382394.000,31086,2,PR,1,100,118226
1760382077.549004,1382434.000,31086,2,PR,1,100,118235
1760382077.589005,1382474.000,31104,3,PR,1,100,118237
1760382077.629006,1382514.000,31104,3,PR,1,100,118249
