LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1760386019.617097,1885432.000,48353,2,PG,1,100,5541
1760386019.657099,1885472.000,48372,3,PG,1,100,5524
1760386019.697100,1885512.000,48372,3,PG,1,100,5538
1760386019.737101,1885552.000,48372,3,PG,1,100,5514
1760386019.777102,1885592.000,48387,2,PG,1,100,5528
1760386019.817104,1885632.000,48387,2,PG,1,100,5513
1760386019.857105,1885672.000,48404,3,PG,1,100,5523
1760386019.897107,1885712.000,48404,3,PG,1,100,5533
1760386019.937108,1885752.000,48404,3,PG,1,100,5518
1760386019.977109,1885792.000,48420,2,PG,1,100,5525
1760386020.017111,1885832.000,48420,2,PG,1,100,5537
1760386020.057112,1885872.000,48437,3,PG,1,100,5528
1760386020.097113,1885912.000,48437,3,PG,1,100,5538
1760386020.137115,1885952.000,48437,3,PG,1,100,5541
1760386020.177116,1885992.000,48455,2,PG,1,100,5558
1760386020.217118,1886032.000,48455,2,PG,1,100,5546
1760386020.257119,1886072.000,48471,3,PG,1,100,5545
1760386020.297120,1886112.000,48471,3,PG,1,100,5539
1760386020.337122,1886152.000,48471,3,PG,1,100,5528
1760386020.377123,1886192.000,48487,2,PG,1,100,5532
1760386020.417124,1886232.000,48487,2,PG,1,100,5530
1760386020.457126,1886272.000,48505,3,PG,1,100,5547
1760386020.497127,1886312.000,48505,3,PG,1,100,5553
1760386020.537128,1886352.000,48505,3,PG,1,100,5536
1760386020.577130,1886392.000,48521,2,PG,1,100,5538
1760386020.617131,1886432.000,48521,2,PG,1,100,5552
1760386020.657133,1886472.000,48536,3,PG,1,100,5544
1760386020.697134,1886512.000,48536,3,PG,1,100,5534
1760386020.737135,1886552.000,48536,3,PG,1,100,5526
1760386020.777137,1886592.000,48553,2,PG,1,100,5531
1760386020.817138,1886632.000,48553,2,PG,1,100,5515
1760386020.857139,1886672.000,48570,3,PG,1,100,5509
1760386020.897141,1886712.000,48570,3,PG,1,100,5527
1760386020.937142,1886752.000,48570,3,PG,1,100,5536
1760386020.977144,1886792.000,48586,3,PG,1,100,5533
1760386021.017145,1886832.000,48586,3,PG,1,100,5539
1760386021.057146,1886872.000,48586,3,PG,1,100,5536
1760386021.097148,1886912.000,48604,2,PG,1,100,5554
1760386021.137149,1886952.000,48604,2,PG,1,100,5554
1760386021.177150,1886992.000,48622,3,PG,1,100,5548
1760386021.217152,1887032.000,48622,3,PG,1,100,5555
1760386021.257153,1887072.000,48622,3,PG,1,100,5535
1760386021.297154,1887112.000,48641,2,PG,1,100,5523
1760386021.337156,1887152.000,48641,2,PG,1,100,5524
1760386021.377157,1887192.000,48657,3,PG,1,100,5534
1760386021.417159,1887232.000,48657,3,PG,1,100,5542
1760386021.457160,1887272.000,48657,3,PG,1,100,5538
1760386021.497161,1887312.000,48673,2,PG,1,100,5540
1760386021.537163,1887352.000,48673,2,PG,1,100,5538
1760386021.577164,1887392.000,48689,3,PG,1,100,5539
1760386021.617165,1887432.000,48689,3,PG,1,100,5555
1760386021.657167,1887472.000,48689,3,PG,1,100,5535
1760386021.697168,1887512.000,48706,2,PG,1,100,5565
1760386021.737170,1887552.000,48706,2,PG,1,100,5550
1760386021.777171,1887592.000,48723,3,PG,1,100,5560
1760386021.817172,1887632.000,48723,3,PG,1,100,5558
1760386021.857173,1887672.000,48723,3,PG,1,100,5551
1760386021.897175,1887712.000,48738,2,PG,1,100,5546
1760386021.937176,1887752.000,48738,2,PG,1,100,5540
1760386021.977178,1887792.000,48758,3,PG,1,100,5542
1760386022.017179,1887832.000,48758,3,PG,1,100,5552
1760386022.057180,1887872.000,48758,3,PG,1,100,5558
1760386022.103682,1887918.500,48776,2,PG,1,100,5564
1760386022.150183,1887965.000,48776,2,PG,1,100,5560
1760386022.190185,1888005.000,48792,3,PG,1,100,5564
1760386022.230186,1888045.000,48792,3,PG,1,100,5568
1760386022.270188,1888085.000,48792,3,PG,1,100,5555
1760386022.310189,1888125.000,48808,2,PG,1,100,5544
1760386022.350190,1888165.000,48808,2,PG,1,100,5536
1760386022.390192,1888205.000,48823,3,PG,1,100,5551
1760386022.430193,1888245.000,48823,3,PG,1,100,5545
1760386022.470195,1888285.000,48823,3,PG,1,100,5543
1760386022.510196,1888325.000,48841,2,PG,1,100,5552
1760386022.550197,1888365.000,48841,2,PG,1,100,5550
1760386022.590199,1888405.000,48857,3,PG,1,100,5550
1760386022.630200,1888445.000,48857,3,PG,1,100,5534
1760386022.670201,1888485.000,48857,3,PG,1,100,5553
1760386022.710203,1888525.000,48876,2,PG,1,100,5568
1760386022.750204,1888565.000,48876,2,PG,1,100,5572
1760386022.790205,1888605.000,48893,3,PG,1,100,5562
1760386022.830207,1888645.000,48893,3,PG,1,100,5564
1760386022.870208,1888685.000,48893,3,PG,1,100,5545
1760386022.910209,1888725.000,48910,2,PG,1,100,5542
1760386022.950211,1888765.000,48910,2,PG,1,100,5539
1760386022.990212,1888805.000,48926,3,PG,1,100,5554
1760386023.030214,1888845.000,48926,3,PG,1,100,5567
1760386023.070215,1888885.000,48926,3,PG,1,100,5554
1760386023.110216,1888925.000,48944,2,PG,1,100,5560
1760386023.150218,1888965.000,48944,2,PG,1,100,5567
1760386023.190219,1889005.000,48958,3,PG,1,100,5572
1760386023.230220,1889045.000,48958,3,PG,1,100,5573
1760386023.270222,1889085.000,48958,3,PG,1,100,5567
1760386023.310223,1889125.000,48975,3,PG,1,100,5561
1760386023.350224,1889165.000,48975,3,PG,1,100,5541
1760386023.390226,1889205.000,48975,3,PG,1,100,5560
1760386023.430227,1889245.000,48992,2,PG,1,100,5554
1760386023.470229,1889285.000,48992,2,PG,1,100,5562
1760386023.510230,1889325.000,49011,3,PG,1,100,5566
1760386023.550231,1889365.000,49011,3,PG,1,100,5569
1760386023.590233,1889405.000,49011,3,PG,1,100,5583
1760386023.630234,1889445.000,49025,2,PG,1,100,5577
1760386023.670235,1889485.000,49025,2,PG,1,100,5573
1760386023.710237,1889525.000,49044,3,PG,1,100,5587
1760386023.750238,1889565.000,49044,3,PG,1,100,5591
1760386023.790240,1889605.000,49044,3,PG,1,100,5582
1760386023.830241,1889645.000,49061,2,PG,1,100,5576
1760386023.870242,1889685.000,49061,2,PG,1,100,5575
1760386023.910244,1889725.000,49078,3,PG,1,100,5559
1760386023.950245,1889765.000,49078,3,PG,1,100,5557
1760386023.990246,1889805.000,49078,3,PG,1,100,5559
1760386024.030248,1889845.000,49092,2,PG,1,100,5545
1760386024.070249,1889885.000,49092,2,PG,1,100,5557
1760386024.110250,1889925.000,49115,4,PG,1,100,5568
1760386024.150252,1889965.000,49115,4,PG,1,100,5570
1760386024.190253,1890005.000,49115,4,PG,1,100,5571
1760386024.230255,1890045.000,49115,4,PG,1,100,5571
1760386024.270256,1890085.000,49133,3,PG,1,100,5573
1760386024.310257,1890125.000,49133,3,PG,1,100,5585
1760386024.350259,1890165.000,49133,3,PG,1,100,5577
1760386024.390260,1890205.000,49150,2,PG,1,100,5578
1760386024.430261,1890245.000,49150,2,PG,1,100,5572
1760386024.470263,1890285.000,49169,3,PG,1,100,5565
1760386024.510264,1890325.000,49169,3,PG,1,100,5563
1760386024.550266,1890365.000,49169,3,PG,1,100,5571
1760386024.590267,1890405.000,49186,2,PG,1,100,5560
1760386024.630268,1890445.000,49186,2,PG,1,100,5564
1760386024.670269,1890485.000,49202,3,PG,1,100,5566
1760386024.710271,1890525.000,49202,3,PG,1,100,5566
1760386024.750272,1890565.000,49202,3,PG,1,100,5572
1760386024.790274,1890605.000,49220,2,PG,1,100,5594
1760386024.830275,1890645.000,49220,2,PG,1,100,5589
1760386024.870276,1890685.000,49236,3,PG,1,100,5585
1760386024.910278,1890725.000,49236,3,PG,1,100,5574
1760386024.950279,1890765.000,49236,3,PG,1,100,5570
1760386024.990281,1890805.000,49253,2,PG,1,100,5558
1760386025.030282,1890845.000,49253,2,PG,1,100,5566
1760386025.070283,1890885.000,49270,3,PG,1,100,5559
1760386025.110285,1890925.000,49270,3,PG,1,100,5574
1760386025.150286,1890965.000,49270,3,PG,1,100,5586
1760386025.190287,1891005.000,49287,2,PG,1,100,5575
1760386025.230289,1891045.000,49287,2,PG,1,100,5580
1760386025.270290,1891085.000,49303,3,PG,1,100,5591
1760386025.310292,1891125.000,49303,3,PG,1,100,5575
1760386025.350293,1891165.000,49303,3,PG,1,100,5576
1760386025.390294,1891205.000,49320,2,PG,1,100,5572
1760386025.430295,1891245.000,49320,2,PG,1,100,5562
1760386025.470297,1891285.000,49335,3,PG,1,100,5559
1760386025.510298,1891325.000,49335,3,PG,1,100,5568
1760386025.550300,1891365.000,49335,3,PG,1,100,5546
1760386025.590301,1891405.000,49352,3,PG,1,100,5578
1760386025.630302,1891445.000,49352,3,PG,1,100,5583
1760386025.670304,1891485.000,49352,3,PG,1,100,5576
1760386025.710305,1891525.000,49368,2,PG,1,100,5596
1760386025.750306,1891565.000,49368,2,PG,1,100,5587
1760386025.790308,1891605.000,49388,3,PG,1,100,5595
1760386025.830309,1891645.000,49388,3,PG,1,100,5605
1760386025.870311,1891685.000,49388,3,PG,1,100,5607
1760386025.910312,1891725.000,49404,2,PG,1,100,5595
1760386025.950313,1891765.000,49404,2,PG,1,100,5582
1760386025.990315,1891805.000,49421,3,PG,1,100,5580
1760386026.030316,1891845.000,49421,3,PG,1,100,5581
1760386026.070318,1891885.000,49421,3,PG,1,100,5599
1760386026.110319,1891925.000,49440,2,PG,1,100,5604
1760386026.150320,1891965.000,49440,2,PG,1,100,5586
1760386026.190321,1892005.000,49459,3,PG,1,100,5585
1760386026.230323,1892045.000,49459,3,PG,1,100,5592
1760386026.270324,1892085.000,49459,3,PG,1,100,5614
1760386026.310326,1892125.000,49476,2,PG,1,100,5613
1760386026.350327,1892165.000,49476,2,PG,1,100,5621
1760386026.390328,1892205.000,49493,3,PG,1,100,5627
1760386026.430330,1892245.000,49493,3,PG,1,100,5625
1760386026.470331,1892285.000,49493,3,PG,1,100,5629
1760386026.510332,1892325.000,49509,2,PG,1,100,5618
1760386026.550334,1892365.000,49509,2,PG,1,100,5618
1760386026.590335,1892405.000,49528,3,PG,1,100,5600
1760386026.630337,1892445.000,49528,3,PG,1,100,5608
1760386026.670338,1892485.000,49528,3,PG,1,100,5617
1760386026.710339,1892525.000,49544,2,PG,1,100,5611
1760386026.750341,1892565.000,49544,2,PG,1,100,5618
1760386026.790342,1892605.000,49560,3,PG,1,100,5628
1760386026.830343,1892645.000,49560,3,PG,1,100,5629
1760386026.870345,1892685.000,49560,3,PG,1,100,5621
1760386026.910346,1892725.000,49578,3,PG,1,100,5625
1760386026.950347,1892765.000,49578,3,PG,1,100,5620
1760386026.990349,1892805.000,49578,3,PG,1,100,5636
1760386027.030350,1892845.000,49595,2,PG,1,100,5619
1760386027.070352,1892885.000,49595,2,PG,1,100,5615
1760386027.110353,1892925.000,49612,3,PG,1,100,5618
1760386027.150354,1892965.000,49612,3,PG,1,100,5623
1760386027.190356,1893005.000,49612,3,PG,1,100,5623
1760386027.230357,1893045.000,49627,2,PG,1,100,5627
1760386027.270358,1893085.000,49627,2,PG,1,100,5629
1760386027.310360,1893125.000,49645,3,PG,1,100,5630
1760386027.350361,1893165.000,49645,3,PG,1,100,5627
1760386027.390363,1893205.000,49645,3,PG,1,100,5641
1760386027.430364,1893245.000,49663,2,PG,1,100,5652
1760386027.470365,1893285.000,49663,2,PG,1,100,5642
1760386027.510367,1893325.000,49679,3,PG,1,100,5655
1760386027.550368,1893365.000,49679,3,PG,1,100,5654
1760386027.590369,1893405.000,49679,3,PG,1,100,5663
1760386027.630371,1893445.000,49694,2,PG,1,100,5652
1760386027.670372,1893485.000,49694,2,PG,1,100,5642
1760386027.710373,1893525.000,49710,3,PG,1,100,5657
1760386027.750375,1893565.000,49710,3,PG,1,100,5662
1760386027.790376,1893605.000,49710,3,PG,1,100,5670
1760386027.830378,1893645.000,49728,2,PG,1,100,5666
1760386027.870379,1893685.000,49728,2,PG,1,100,5663
1760386027.910047,1893724.667,49744,3,PG,1,100,5662
1760386027.949715,1893764.333,49744,3,PG,1,100,5669
1760386027.989383,1893804.000,49744,3,PG,1,100,5669
1760386028.029884,1893844.500,49761,2,PG,1,100,5678
1760386028.070386,1893885.000,49761,2,PG,1,100,5671
1760386028.110054,1893924.667,49778,3,PG,1,100,5663
1760386028.149722,1893964.333,49778,3,PG,1,100,5656
1760386028.189390,1894004.000,49778,3,PG,1,100,5654
1760386028.229391,1894044.000,49795,3,PG,1,100,5649
1760386028.269392,1894084.000,49795,3,PG,1,100,5659
1760386028.309394,1894124.000,49795,3,PG,1,100,5668
1760386028.349395,1894164.000,49811,2,PG,1,100,5666
1760386028.389397,1894204.000,49811,2,PG,1,100,5669
1760386028.429398,1894244.000,49828,3,PG,1,100,5661
1760386028.469399,1894284.000,49828,3,PG,1,100,5669
1760386028.509401,1894324.000,49828,3,PG,1,100,5660
1760386028.549402,1894364.000,49843,2,PG,1,100,5649
1760386028.589403,1894404.000,49843,2,PG,1,100,5647
1760386028.629405,1894444.000,49860,3,PG,1,100,5646
1760386028.669406,1894484.000,49860,3,PG,1,100,5651
1760386028.709408,1894524.000,49860,3,PG,1,100,5645
1760386028.749409,1894564.000,49877,2,PG,1,100,5649
1760386028.789410,1894604.000,49877,2,PG,1,100,5652
1760386028.829412,1894644.000,49894,3,PG,1,100,5653
1760386028.869413,1894684.000,49894,3,PG,1,100,5656
1760386028.909414,1894724.000,49894,3,PG,1,100,5663
1760386028.949416,1894764.000,49910,3,PG,1,100,5667
1760386028.989417,1894804.000,49910,3,PG,1,100,5667
1760386029.029418,1894844.000,49910,3,PG,1,100,5675
1760386029.069420,1894884.000,49927,2,PG,1,100,5677
1760386029.109421,1894924.000,49927,2,PG,1,100,5676
1760386029.149423,1894964.000,49946,3,PG,1,100,5671
1760386029.189424,1895004.000,49946,3,PG,1,100,5655
1760386029.229425,1895044.000,49946,3,PG,1,100,5656
1760386029.269427,1895084.000,49968,3,PG,1,100,5663
1760386029.309428,1895124.000,49968,3,PG,1,100,5661
1760386029.349429,1895164.000,49968,3,PG,1,100,5663
1760386029.389431,1895204.000,49984,3,PG,1,100,5669
1760386029.429432,1895244.000,49984,3,PG,1,100,5671
1760386029.469434,1895284.000,49984,3,PG,1,100,5670
1760386029.509435,1895324.000,50001,2,PG,1,100,5680
1760386029.549436,1895364.000,50001,2,PG,1,100,5687
1760386029.589437,1895404.000,50016,3,PG,1,100,5680
1760386029.629439,1895444.000,50016,3,PG,1,100,5675
1760386029.669440,1895484.000,50016,3,PG,1,100,5689
1760386029.709442,1895524.000,50035,2,PG,1,100,5658
1760386029.749443,1895564.000,50035,2,PG,1,100,5663
1760386029.789444,1895604.000,50052,3,PG,1,100,5660
1760386029.829446,1895644.000,50052,3,PG,1,100,5668
1760386029.869447,1895684.000,50052,3,PG,1,100,5657
1760386029.909448,1895724.000,50069,2,PG,1,100,5678
1760386029.949450,1895764.000,50069,2,PG,1,100,5658
1760386029.989451,1895804.000,50083,3,PG,1,100,5675
1760386030.029453,1895844.000,50083,3,PG,1,100,5658
1760386030.069454,1895884.000,50083,3,PG,1,100,5660
1760386030.109455,1895924.000,50101,3,PG,1,100,5669
1760386030.149457,1895964.000,50101,3,PG,1,100,5656
1760386030.189458,1896004.000,50101,3,PG,1,100,5664
1760386030.229459,1896044.000,50117,2,PG,1,100,5656
1760386030.269461,1896084.000,50117,2,PG,1,100,5654
1760386030.309462,1896124.000,50134,3,PG,1,100,5648
1760386030.349463,1896164.000,50134,3,PG,1,100,5643
1760386030.389465,1896204.000,50134,3,PG,1,100,5659
1760386030.429466,1896244.000,50149,2,PG,1,100,5641
1760386030.469468,1896284.000,50149,2,PG,1,100,5649
1760386030.509469,1896324.000,50168,3,PG,1,100,5655
1760386030.549470,1896364.000,50168,3,PG,1,100,5675
1760386030.589472,1896404.000,50168,3,PG,1,100,5674
1760386030.629473,1896444.000,50186,2,PG,1,100,5675
1760386030.669474,1896484.000,50186,2,PG,1,100,5667
1760386030.709476,1896524.000,50203,3,PG,1,100,5654
1760386030.749477,1896564.000,50203,3,PG,1,100,5655
1760386030.789479,1896604.000,50203,3,PG,1,100,5643
1760386030.829480,1896644.000,50218,2,PG,1,100,5654
1760386030.869481,1896684.000,50218,2,PG,1,100,5638
1760386030.909483,1896724.000,50235,3,PG,1,100,5652
1760386030.949484,1896764.000,50235,3,PG,1,100,5645
1760386030.989485,1896804.000,50235,3,PG,1,100,5653
1760386031.029487,1896844.000,50251,2,PG,1,100,5653
1760386031.069488,1896884.000,50251,2,PG,1,100,5654
1760386031.109489,1896924.000,50271,3,PG,1,100,5650
1760386031.149491,1896964.000,50271,3,PG,1,100,5673
1760386031.189492,1897004.000,50271,3,PG,1,100,5656
1760386031.229494,1897044.000,50288,3,PG,1,100,5661
1760386031.269495,1897084.000,50288,3,PG,1,100,5656
1760386031.309496,1897124.000,50288,3,PG,1,100,5670
1760386031.349498,1897164.000,50304,2,PG,1,100,5657
1760386031.389499,1897204.000,50304,2,PG,1,100,5660
1760386031.429500,1897244.000,50321,3,PG,1,100,5666
1760386031.469502,1897284.000,50321,3,PG,1,100,5667
1760386031.509503,1897324.000,50321,3,PG,1,100,5663
1760386031.549505,1897364.000,50338,2,PG,1,100,5648
1760386031.589506,1897404.000,50338,2,PG,1,100,5665
1760386031.629507,1897444.000,50353,3,PG,1,100,5651
1760386031.669508,1897484.000,50353,3,PG,1,100,5652
1760386031.709510,1897524.000,50353,3,PG,1,100,5651
1760386031.749511,1897564.000,50370,2,PG,1,100,5647
1760386031.789513,1897604.000,50370,2,PG,1,100,5647
1760386031.829514,1897644.000,50386,3,PG,1,100,5647
1760386031.869515,1897684.000,50386,3,PG,1,100,5639
1760386031.909517,1897724.000,50386,3,PG,1,100,5640
1760386031.949518,1897764.000,50403,2,PG,1,100,5643
1760386031.989520,1897804.000,50403,2,PG,1,100,5637
1760386032.029521,1897844.000,50421,3,PG,1,100,5639
1760386032.069522,1897884.000,50421,3,PG,1,100,5655
1760386032.109524,1897924.000,50421,3,PG,1,100,5652
1760386032.149525,1897964.000,50439,2,PG,1,100,5659
1760386032.189526,1898004.000,50439,2,PG,1,100,5674
1760386032.229528,1898044.000,50455,3,PG,1,100,5656
1760386032.269529,1898084.000,50455,3,PG,1,100,5657
1760386032.309530,1898124.000,50455,3,PG,1,100,5644
1760386032.349532,1898164.000,50472,2,PG,1,100,5639
1760386032.389533,1898204.000,50472,2,PG,1,100,5633
1760386032.433868,1898248.333,50489,3,PG,1,100,5631
1760386032.478203,1898292.667,50489,3,PG,1,100,5624
1760386032.522538,1898337.000,50489,3,PG,1,100,5646
1760386032.562539,1898377.000,50504,2,PG,1,100,5620
1760386032.602540,1898417.000,50504,2,PG,1,100,5638
1760386032.642542,1898457.000,50520,3,PG,1,100,5642
1760386032.682543,1898497.000,50520,3,PG,1,100,5646
1760386032.722544,1898537.000,50520,3,PG,1,100,5637
1760386032.762546,1898577.000,50538,2,PG,1,100,5639
1760386032.802547,1898617.000,50538,2,PG,1,100,5625
1760386032.842549,1898657.000,50554,3,PG,1,100,5637
1760386032.882550,1898697.000,50554,3,PG,1,100,5624
1760386032.922551,1898737.000,50554,3,PG,1,100,5628
1760386032.962553,1898777.000,50571,2,PG,1,100,5614
1760386033.002554,1898817.000,50571,2,PG,1,100,5624
1760386033.042555,1898857.000,50587,3,PG,1,100,5618
1760386033.082557,1898897.000,50587,3,PG,1,100,5622
1760386033.122558,1898937.000,50587,3,PG,1,100,5624
1760386033.162560,1898977.000,50605,2,PG,1,100,5643
1760386033.202561,1899017.000,50605,2,PG,1,100,5623
1760386033.242562,1899057.000,50621,3,PG,1,100,5632
1760386033.282564,1899097.000,50621,3,PG,1,100,5619
1760386033.322565,1899137.000,50621,3,PG,1,100,5610
1760386033.362566,1899177.000,50639,3,PG,1,100,5604
1760386033.402568,1899217.000,50639,3,PG,1,100,5606
1760386033.442569,1899257.000,50639,3,PG,1,100,5598
1760386033.482570,1899297.000,50655,2,PG,1,100,5594
1760386033.522572,1899337.000,50655,2,PG,1,100,5586
1760386033.562573,1899377.000,50674,3,PG,1,100,5593
1760386033.602575,1899417.000,50674,3,PG,1,100,5588
1760386033.642576,1899457.000,50674,3,PG,1,100,5597
1760386033.682577,1899497.000,50692,2,PG,1,100,5587
1760386033.722579,1899537.000,50692,2,PG,1,100,5597
1760386033.762580,1899577.000,50709,3,PG,1,100,5607
1760386033.802581,1899617.000,50709,3,PG,1,100,5623
1760386033.842583,1899657.000,50709,3,PG,1,100,5629
1760386033.882584,1899697.000,50724,2,PG,1,100,5624
1760386033.922585,1899737.000,50724,2,PG,1,100,5619
1760386033.962587,1899777.000,50741,3,PG,1,100,5605
1760386034.002588,1899817.000,50741,3,PG,1,100,5603
1760386034.042590,1899857.000,50741,3,PG,1,100,5597
1760386034.082591,1899897.000,50758,2,PG,1,100,5617
1760386034.122592,1899937.000,50758,2,PG,1,100,5602
1760386034.162594,1899977.000,50775,3,PG,1,100,5605
1760386034.202595,1900017.000,50775,3,PG,1,100,5600
1760386034.242596,1900057.000,50775,3,PG,1,100,5614
1760386034.282598,1900097.000,50789,2,PG,1,100,5609
1760386034.322599,1900137.000,50789,2,PG,1,100,5616
1760386034.362601,1900177.000,50814,4,PG,1,100,5623
1760386034.402602,1900217.000,50814,4,PG,1,100,5618
1760386034.442603,1900257.000,50814,4,PG,1,100,5624
1760386034.482605,1900297.000,50814,4,PG,1,100,5612
1760386034.522606,1900337.000,50830,3,PG,1,100,5611
1760386034.562607,1900377.000,50830,3,PG,1,100,5609
1760386034.602609,1900417.000,50830,3,PG,1,100,5617
1760386034.642610,1900457.000,50847,2,PG,1,100,5625
1760386034.682611,1900497.000,50847,2,PG,1,100,5614
1760386034.722613,1900537.000,50863,3,PG,1,100,5618
1760386034.762614,1900577.000,50863,3,PG,1,100,5634
1760386034.802616,1900617.000,50863,3,PG,1,100,5627
1760386034.842617,1900657.000,50879,2,PG,1,100,5622
1760386034.882618,1900697.000,50879,2,PG,1,100,5626
1760386034.922620,1900737.000,50897,3,PG,1,100,5628
1760386034.962621,1900777.000,50897,3,PG,1,100,5620
1760386035.002622,1900817.000,50897,3,PG,1,100,5620
1760386035.042624,1900857.000,50914,2,PG,1,100,5618
1760386035.082625,1900897.000,50914,2,PG,1,100,5625
1760386035.122627,1900937.000,50931,3,PG,1,100,5627
1760386035.162628,1900977.000,50931,3,PG,1,100,5621
1760386035.202629,1901017.000,50931,3,PG,1,100,5624
1760386035.242630,1901057.000,50949,2,PG,1,100,5622
1760386035.282632,1901097.000,50949,2,PG,1,100,5611
1760386035.322633,1901137.000,50966,3,PG,1,100,5628
1760386035.362635,1901177.000,50966,3,PG,1,100,5649
1760386035.402636,1901217.000,50966,3,PG,1,100,5645
1760386035.442637,1901257.000,50984,2,PG,1,100,5659
1760386035.482639,1901297.000,50984,2,PG,1,100,5644
1760386035.522640,1901337.000,51000,3,PG,1,100,5648
1760386035.562641,1901377.000,51000,3,PG,1,100,5637
1760386035.602643,1901417.000,51000,3,PG,1,100,5617
1760386035.642644,1901457.000,51017,2,PG,1,100,5627
1760386035.682646,1901497.000,51017,2,PG,1,100,5638
1760386035.722647,1901537.000,51032,3,PG,1,100,5640
1760386035.762648,1901577.000,51032,3,PG,1,100,5629
1760386035.802650,1901617.000,51032,3,PG,1,100,5638
1760386035.842651,1901657.000,51049,3,PG,1,100,5642
1760386035.882653,1901697.000,51049,3,PG,1,100,5662
1760386035.922654,1901737.000,51049,3,PG,1,100,5658
1760386035.962655,1901777.000,51067,2,PG,1,100,5660
1760386036.002656,1901817.000,51067,2,PG,1,100,5656
1760386036.042658,1901857.000,51086,3,PG,1,100,5659
1760386036.082659,1901897.000,51086,3,PG,1,100,5641
1760386036.122661,1901937.000,51086,3,PG,1,100,5653
1760386036.162662,1901977.000,51103,2,PG,1,100,5643
1760386036.202663,1902017.000,51103,2,PG,1,100,5630
1760386036.242665,1902057.000,51120,3,PG,1,100,5631
1760386036.282666,1902097.000,51120,3,PG,1,100,5627
1760386036.322667,1902137.000,51120,3,PG,1,100,5638
1760386036.362669,1902177.000,51138,2,PG,1,100,5628
1760386036.402670,1902217.000,51138,2,PG,1,100,5638
1760386036.442672,1902257.000,51156,3,PG,1,100,5643
1760386036.482673,1902297.000,51156,3,PG,1,100,5651
1760386036.522674,1902337.000,51156,3,PG,1,100,5654
1760386036.562676,1902377.000,51170,2,PG,1,100,5646
1760386036.602677,1902417.000,51170,2,PG,1,100,5672
1760386036.642678,1902457.000,51187,3,PG,1,100,5659
1760386036.682680,1902497.000,51187,3,PG,1,100,5653
1760386036.722681,1902537.000,51187,3,PG,1,100,5659
1760386036.762682,1902577.000,51206,2,PG,1,100,5655
1760386036.802684,1902617.000,51206,2,PG,1,100,5656
1760386036.842685,1902657.000,51225,3,PG,1,100,5660
1760386036.882687,1902697.000,51225,3,PG,1,100,5655
1760386036.922688,1902737.000,51225,3,PG,1,100,5665
1760386036.962689,1902777.000,51240,3,PG,1,100,5665
1760386037.002691,1902817.000,51240,3,PG,1,100,5677
1760386037.042692,1902857.000,51240,3,PG,1,100,5680
1760386037.082693,1902897.000,51256,2,PG,1,100,5683
1760386037.122695,1902937.000,51256,2,PG,1,100,5680
1760386037.162696,1902977.000,51273,3,PG,1,100,5666
1760386037.202698,1903017.000,51273,3,PG,1,100,5663
1760386037.242699,1903057.000,51273,3,PG,1,100,5664
1760386037.282700,1903097.000,51290,2,PG,1,100,5673
1760386037.322702,1903137.000,51290,2,PG,1,100,5674
1760386037.362703,1903177.000,51305,3,PG,1,100,5673
1760386037.402704,1903217.000,51305,3,PG,1,100,5673
1760386037.442706,1903257.000,51305,3,PG,1,100,5675
1760386037.482707,1903297.000,51324,2,PG,1,100,5673
1760386037.522708,1903337.000,51324,2,PG,1,100,5682
1760386037.562710,1903377.000,51340,3,PG,1,100,5676
1760386037.602711,1903417.000,51340,3,PG,1,100,5688
1760386037.642713,1903457.000,51340,3,PG,1,100,5673
1760386037.682714,1903497.000,51357,2,PG,1,100,5686
1760386037.722715,1903537.000,51357,2,PG,1,100,5681
1760386037.762717,1903577.000,51374,3,PG,1,100,5668
1760386037.802718,1903617.000,51374,3,PG,1,100,5672
1760386037.842719,1903657.000,51374,3,PG,1,100,5680
1760386037.882721,1903697.000,51389,2,PG,1,100,5692
1760386037.922722,1903737.000,51389,2,PG,1,100,5687
1760386037.962723,1903777.000,51405,3,PG,1,100,5678
1760386038.002725,1903817.000,51405,3,PG,1,100,5688
1760386038.042726,1903857.000,51405,3,PG,1,100,5689
1760386038.082727,1903897.000,51423,2,PG,1,100,5683
1760386038.122729,1903937.000,51423,2,PG,1,100,5681
1760386038.162730,1903977.000,51439,3,PG,1,100,5681
1760386038.202732,1904017.000,51439,3,PG,1,100,5691
1760386038.242733,1904057.000,51439,3,PG,1,100,5682
1760386038.282734,1904097.000,51456,3,PG,1,100,5693
1760386038.322736,1904137.000,51456,3,PG,1,100,5687
1760386038.362737,1904177.000,51456,3,PG,1,100,5686
1760386038.402739,1904217.000,51472,2,PG,1,100,5674
1760386038.442740,1904257.000,51472,2,PG,1,100,5679
1760386038.482741,1904297.000,51490,3,PG,1,100,5687
1760386038.522743,1904337.000,51490,3,PG,1,100,5679
1760386038.562744,1904377.000,51490,3,PG,1,100,5693
1760386038.602745,1904417.000,51506,2,PG,1,100,5691
1760386038.642747,1904457.000,51506,2,PG,1,100,5696
1760386038.682748,1904497.000,51521,3,PG,1,100,5685
1760386038.722749,1904537.000,51521,3,PG,1,100,5688
1760386038.762751,1904577.000,51521,3,PG,1,100,5682
1760386038.802752,1904617.000,51540,2,PG,1,100,5680
