LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1760385826.559228,1692371.000,16133,3,PR,1,100,92525
1760385826.599229,1692411.000,16133,3,PR,1,100,92535
1760385826.639231,1692451.000,16133,3,PR,1,100,92539
1760385826.679233,1692491.000,16149,2,PR,1,100,92545
1760385826.719234,1692531.000,16149,2,PR,1,100,92543
1760385826.759236,1692571.000,16169,3,PR,1,100,92548
1760385826.799238,1692611.000,16169,3,PR,1,100,92532
1760385826.839239,1692651.000,16169,3,PR,1,100,92549
1760385826.879241,1692691.000,16185,2,PR,1,100,92542
1760385826.919243,1692731.000,16185,2,PR,1,100,92532
1760385826.959244,1692771.000,16200,3,PR,1,100,92529
1760385826.999246,1692811.000,16200,3,PR,1,100,92542
1760385827.039248,1692851.000,16200,3,PR,1,100,92543
1760385827.079249,1692891.000,16216,2,PR,1,100,92555
1760385827.119251,1692931.000,16216,2,PR,1,100,92554
1760385827.159253,1692971.000,16236,3,PR,1,100,92540
1760385827.199254,1693011.000,16236,3,PR,1,100,92534
1760385827.239256,1693051.000,16236,3,PR,1,100,92540
1760385827.279258,1693091.000,16252,3,PR,1,100,92550
1760385827.319259,1693131.000,16252,3,PR,1,100,92557
1760385827.359261,1693171.000,16252,3,PR,1,100,92557
1760385827.399263,1693211.000,16267,2,PR,1,100,92557
1760385827.439264,1693251.000,16267,2,PR,1,100,92564
1760385827.479266,1693291.000,16284,3,PR,1,100,92560
1760385827.519268,1693331.000,16284,3,PR,1,100,92560
1760385827.559269,1693371.000,16284,3,PR,1,100,92565
1760385827.599271,1693411.000,16301,2,PR,1,100,92552
1760385827.639273,1693451.000,16301,2,PR,1,100,92556
1760385827.679274,1693491.000,16317,3,PR,1,100,92561
1760385827.719276,1693531.000,16317,3,PR,1,100,92569
1760385827.759278,1693571.000,16317,3,PR,1,100,92569
1760385827.799279,1693611.000,16336,2,PR,1,100,92568
1760385827.839281,1693651.000,16336,2,PR,1,100,92559
1760385827.879283,1693691.000,16351,3,PR,1,100,92564
1760385827.919285,1693731.000,16351,3,PR,1,100,92571
1760385827.959286,1693771.000,16351,3,PR,1,100,92569
1760385827.999288,1693811.000,16368,2,PR,1,100,92590
1760385828.039289,1693851.000,16368,2,PR,1,100,92584
1760385828.079291,1693891.000,16384,3,PR,1,100,92569
1760385828.119293,1693931.000,16384,3,PR,1,100,92580
1760385828.159295,1693971.000,16384,3,PR,1,100,92583
1760385828.199296,1694011.000,16401,2,PR,1,100,92581
1760385828.239298,1694051.000,16401,2,PR,1,100,92571
1760385828.279299,1694091.000,16416,3,PR,1,100,92583
1760385828.319301,1694131.000,16416,3,PR,1,100,92584
1760385828.359303,1694171.000,16416,3,PR,1,100,92587
1760385828.399305,1694211.000,16433,2,PR,1,100,92589
1760385828.439306,1694251.000,16433,2,PR,1,100,92592
1760385828.479308,1694291.000,16450,3,PR,1,100,92592
1760385828.519310,1694331.000,16450,3,PR,1,100,92597
1760385828.559311,1694371.000,16450,3,PR,1,100,92593
1760385828.599313,1694411.000,16467,2,PR,1,100,92608
1760385828.639315,1694451.000,16467,2,PR,1,100,92605
1760385828.679316,1694491.000,16481,3,PR,1,100,92605
1760385828.719318,1694531.000,16481,3,PR,1,100,92602
1760385828.759320,1694571.000,16481,3,PR,1,100,92603
1760385828.799321,1694611.000,16499,3,PR,1,100,92594
1760385828.839323,1694651.000,16499,3,PR,1,100,92597
1760385828.879325,1694691.000,16499,3,PR,1,100,92596
1760385828.919326,1694731.000,16515,2,PR,1,100,92598
1760385828.959328,1694771.000,16515,2,PR,1,100,92595
1760385828.999330,1694811.000,16534,3,PR,1,100,92609
1760385829.039331,1694851.000,16534,3,PR,1,100,92595
1760385829.079333,1694891.000,16534,3,PR,1,100,92610
1760385829.119335,1694931.000,16551,2,PR,1,100,92593
1760385829.159336,1694971.000,16551,2,PR,1,100,92608
1760385829.199338,1695011.000,16568,3,PR,1,100,92602
1760385829.239340,1695051.000,16568,3,PR,1,100,92608
1760385829.279341,1695091.000,16568,3,PR,1,100,92603
1760385829.319343,1695131.000,16586,2,PR,1,100,92620
1760385829.359345,1695171.000,16586,2,PR,1,100,92615
1760385829.399346,1695211.000,16603,3,PR,1,100,92613
1760385829.439348,1695251.000,16603,3,PR,1,100,92608
1760385829.479350,1695291.000,16603,3,PR,1,100,92613
1760385829.519351,1695331.000,16618,2,PR,1,100,92615
1760385829.559353,1695371.000,16618,2,PR,1,100,92612
1760385829.599355,1695411.000,16635,3,PR,1,100,92626
1760385829.639356,1695451.000,16635,3,PR,1,100,92630
1760385829.679358,1695491.000,16635,3,PR,1,100,92616
1760385829.719360,1695531.000,16658,3,PR,1,100,92622
1760385829.759362,1695571.000,16658,3,PR,1,100,92610
1760385829.799363,1695611.000,16658,3,PR,1,100,92621
1760385829.839365,1695651.000,16676,2,PR,1,100,92613
1760385829.879366,1695691.000,16676,2,PR,1,100,92627
1760385829.919368,1695731.000,16693,3,PR,1,100,92625
1760385829.959370,1695771.000,16693,3,PR,1,100,92627
1760385829.999372,1695811.000,16693,3,PR,1,100,92624
1760385830.039373,1695851.000,16709,2,PR,1,100,92630
1760385830.079375,1695891.000,16709,2,PR,1,100,92621
1760385830.119376,1695931.000,16726,3,PR,1,100,92620
1760385830.159378,1695971.000,16726,3,PR,1,100,92614
1760385830.199380,1696011.000,16726,3,PR,1,100,92632
1760385830.239382,1696051.000,16745,2,PR,1,100,92620
1760385830.279383,1696091.000,16745,2,PR,1,100,92619
1760385830.319385,1696131.000,16761,3,PR,1,100,92633
1760385830.359386,1696171.000,16761,3,PR,1,100,92631
1760385830.399388,1696211.000,16761,3,PR,1,100,92634
1760385830.439390,1696251.000,16777,2,PR,1,100,92639
1760385830.479392,1696291.000,16777,2,PR,1,100,92639
1760385830.519393,1696331.000,16793,3,PR,1,100,92649
1760385830.559395,1696371.000,16793,3,PR,1,100,92652
1760385830.599396,1696411.000,16793,3,PR,1,100,92647
1760385830.639398,1696451.000,16810,2,PR,1,100,92640
1760385830.679400,1696491.000,16810,2,PR,1,100,92640
1760385830.719402,1696531.000,16826,3,PR,1,100,92640
1760385830.759403,1696571.000,16826,3,PR,1,100,92633
1760385830.799405,1696611.000,16826,3,PR,1,100,92632
1760385830.839406,1696651.000,16842,2,PR,1,100,92647
1760385830.879408,1696691.000,16842,2,PR,1,100,92648
1760385830.919410,1696731.000,16858,3,PR,1,100,92653
1760385830.959412,1696771.000,16858,3,PR,1,100,92649
1760385830.999413,1696811.000,16858,3,PR,1,100,92655
1760385831.039415,1696851.000,16877,3,PR,1,100,92633
1760385831.079417,1696891.000,16877,3,PR,1,100,92636
1760385831.119418,1696931.000,16877,3,PR,1,100,92646
1760385831.159420,1696971.000,16894,2,PR,1,100,92655
1760385831.199422,1697011.000,16894,2,PR,1,100,92656
1760385831.239423,1697051.000,16911,3,PR,1,100,92652
1760385831.279425,1697091.000,16911,3,PR,1,100,92660
1760385831.319427,1697131.000,16911,3,PR,1,100,92646
1760385831.359428,1697171.000,16929,2,PR,1,100,92642
1760385831.399430,1697211.000,16929,2,PR,1,100,92644
1760385831.439432,1697251.000,16947,3,PR,1,100,92639
1760385831.479433,1697291.000,16947,3,PR,1,100,92648
1760385831.519435,1697331.000,16947,3,PR,1,100,92642
1760385831.559437,1697371.000,16963,2,PR,1,100,92647
1760385831.599438,1697411.000,16963,2,PR,1,100,92663
1760385831.639440,1697451.000,16980,3,PR,1,100,92661
1760385831.679442,1697491.000,16980,3,PR,1,100,92637
1760385831.719443,1697531.000,16980,3,PR,1,100,92643
1760385831.759445,1697571.000,16996,2,PR,1,100,92647
1760385831.799447,1697611.000,16996,2,PR,1,100,92654
1760385831.839448,1697651.000,17016,3,PR,1,100,92646
1760385831.879450,1697691.000,17016,3,PR,1,100,92663
1760385831.919452,1697731.000,17016,3,PR,1,100,92659
1760385831.959453,1697771.000,17032,2,PR,1,100,92646
1760385831.999455,1697811.000,17032,2,PR,1,100,92660
1760385832.039457,1697851.000,17048,3,PR,1,100,92662
1760385832.079458,1697891.000,17048,3,PR,1,100,92655
1760385832.119460,1697931.000,17048,3,PR,1,100,92645
1760385832.159462,1697971.000,17064,2,PR,1,100,92653
1760385832.199463,1698011.000,17064,2,PR,1,100,92651
1760385832.239465,1698051.000,17083,3,PR,1,100,92641
1760385832.279467,1698091.000,17083,3,PR,1,100,92654
1760385832.319468,1698131.000,17083,3,PR,1,100,92663
1760385832.365970,1698177.500,17099,2,PR,1,100,92654
1760385832.412472,1698224.000,17099,2,PR,1,100,92651
1760385832.452474,1698264.000,17116,3,PR,1,100,92672
1760385832.492476,1698304.000,17116,3,PR,1,100,92665
1760385832.532477,1698344.000,17116,3,PR,1,100,92672
1760385832.572479,1698384.000,17131,2,PR,1,100,92663
1760385832.612481,1698424.000,17131,2,PR,1,100,92659
1760385832.652483,1698464.000,17148,3,PR,1,100,92659
1760385832.692484,1698504.000,17148,3,PR,1,100,92668
1760385832.732486,1698544.000,17148,3,PR,1,100,92660
1760385832.772487,1698584.000,17165,2,PR,1,100,92668
1760385832.812489,1698624.000,17165,2,PR,1,100,92651
1760385832.852491,1698664.000,17182,3,PR,1,100,92658
1760385832.892493,1698704.000,17182,3,PR,1,100,92652
1760385832.932494,1698744.000,17182,3,PR,1,100,92650
1760385832.972496,1698784.000,17198,2,PR,1,100,92666
1760385833.012497,1698824.000,17198,2,PR,1,100,92669
1760385833.052499,1698864.000,17215,3,PR,1,100,92677
1760385833.092501,1698904.000,17215,3,PR,1,100,92671
1760385833.132503,1698944.000,17215,3,PR,1,100,92683
1760385833.172504,1698984.000,17232,2,PR,1,100,92654
1760385833.212506,1699024.000,17232,2,PR,1,100,92667
1760385833.252507,1699064.000,17249,3,PR,1,100,92670
1760385833.292509,1699104.000,17249,3,PR,1,100,92661
1760385833.332511,1699144.000,17249,3,PR,1,100,92667
1760385833.372513,1699184.000,17263,3,PR,1,100,92674
1760385833.412514,1699224.000,17263,3,PR,1,100,92667
1760385833.452516,1699264.000,17263,3,PR,1,100,92676
1760385833.492517,1699304.000,17283,2,PR,1,100,92677
1760385833.532519,1699344.000,17283,2,PR,1,100,92680
1760385833.572521,1699384.000,17299,3,PR,1,100,92661
1760385833.612523,1699424.000,17299,3,PR,1,100,92681
1760385833.652524,1699464.000,17299,3,PR,1,100,92681
1760385833.692526,1699504.000,17316,2,PR,1,100,92690
1760385833.732527,1699544.000,17316,2,PR,1,100,92688
1760385833.772529,1699584.000,17331,3,PR,1,100,92693
1760385833.812531,1699624.000,17331,3,PR,1,100,92676
1760385833.852533,1699664.000,17331,3,PR,1,100,92692
1760385833.892534,1699704.000,17348,2,PR,1,100,92680
1760385833.932536,1699744.000,17348,2,PR,1,100,92685
1760385833.972538,1699784.000,17364,3,PR,1,100,92669
1760385834.012539,1699824.000,17364,3,PR,1,100,92677
1760385834.052541,1699864.000,17364,3,PR,1,100,92677
1760385834.092543,1699904.000,17381,2,PR,1,100,92679
1760385834.132544,1699944.000,17381,2,PR,1,100,92681
1760385834.172546,1699984.000,17396,3,PR,1,100,92684
1760385834.212548,1700024.000,17396,3,PR,1,100,92690
1760385834.252549,1700064.000,17396,3,PR,1,100,92691
1760385834.292551,1700104.000,17415,2,PR,1,100,92677
1760385834.332553,1700144.000,17415,2,PR,1,100,92675
1760385834.372554,1700184.000,17431,3,PR,1,100,92670
1760385834.412556,1700224.000,17431,3,PR,1,100,92693
1760385834.452558,1700264.000,17431,3,PR,1,100,92680
1760385834.492559,1700304.000,17449,2,PR,1,100,92698
1760385834.532561,1700344.000,17449,2,PR,1,100,92694
1760385834.572563,1700384.000,17464,3,PR,1,100,92698
1760385834.612564,1700424.000,17464,3,PR,1,100,92690
1760385834.652566,1700464.000,17464,3,PR,1,100,92690
1760385834.692568,1700504.000,17480,3,PR,1,100,92687
1760385834.732569,1700544.000,17480,3,PR,1,100,92685
1760385834.772571,1700584.000,17480,3,PR,1,100,92683
1760385834.812573,1700624.000,17504,3,PR,1,100,92693
1760385834.852574,1700664.000,17504,3,PR,1,100,92711
1760385834.892576,1700704.000,17504,3,PR,1,100,92678
1760385834.932578,1700744.000,17521,2,PR,1,100,92699
1760385834.972579,1700784.000,17521,2,PR,1,100,92713
1760385835.012581,1700824.000,17537,3,PR,1,100,92709
1760385835.052583,1700864.000,17537,3,PR,1,100,92700
1760385835.092584,1700904.000,17537,3,PR,1,100,92714
1760385835.132586,1700944.000,17554,2,PR,1,100,92711
1760385835.172588,1700984.000,17554,2,PR,1,100,92702
1760385835.212590,1701024.000,17571,3,PR,1,100,92715
1760385835.252591,1701064.000,17571,3,PR,1,100,92706
1760385835.292593,1701104.000,17571,3,PR,1,100,92694
1760385835.332594,1701144.000,17588,2,PR,1,100,92702
1760385835.372596,1701184.000,17588,2,PR,1,100,92707
1760385835.412598,1701224.000,17607,3,PR,1,100,92717
1760385835.452600,1701264.000,17607,3,PR,1,100,92714
1760385835.492601,1701304.000,17607,3,PR,1,100,92711
1760385835.532603,1701344.000,17624,2,PR,1,100,92722
1760385835.572604,1701384.000,17624,2,PR,1,100,92714
1760385835.612606,1701424.000,17640,3,PR,1,100,92710
1760385835.652608,1701464.000,17640,3,PR,1,100,92717
1760385835.692610,1701504.000,17640,3,PR,1,100,92696
1760385835.732611,1701544.000,17657,3,PR,1,100,92720
1760385835.772613,1701584.000,17657,3,PR,1,100,92709
1760385835.812614,1701624.000,17657,3,PR,1,100,92722
1760385835.852616,1701664.000,17676,2,PR,1,100,92724
1760385835.892618,1701704.000,17676,2,PR,1,100,92729
1760385835.932620,1701744.000,17693,3,PR,1,100,92725
1760385835.972621,1701784.000,17693,3,PR,1,100,92711
1760385836.012623,1701824.000,17693,3,PR,1,100,92711
1760385836.052625,1701864.000,17707,2,PR,1,100,92711
1760385836.092626,1701904.000,17707,2,PR,1,100,92730
1760385836.132628,1701944.000,17725,3,PR,1,100,92715
1760385836.172630,1701984.000,17725,3,PR,1,100,92722
1760385836.212631,1702024.000,17725,3,PR,1,100,92719
1760385836.252633,1702064.000,17743,2,PR,1,100,92711
1760385836.292635,1702104.000,17743,2,PR,1,100,92734
1760385836.332636,1702144.000,17760,3,PR,1,100,92725
1760385836.372638,1702184.000,17760,3,PR,1,100,92730
1760385836.412640,1702224.000,17760,3,PR,1,100,92724
1760385836.452641,1702264.000,17775,2,PR,1,100,92730
1760385836.492643,1702304.000,17775,2,PR,1,100,92731
1760385836.532645,1702344.000,17792,3,PR,1,100,92732
1760385836.572646,1702384.000,17792,3,PR,1,100,92728
1760385836.612648,1702424.000,17792,3,PR,1,100,92739
1760385836.652650,1702464.000,17810,2,PR,1,100,92721
1760385836.692651,1702504.000,17810,2,PR,1,100,92724
1760385836.732653,1702544.000,17827,3,PR,1,100,92727
1760385836.772655,1702584.000,17827,3,PR,1,100,92741
1760385836.812656,1702624.000,17827,3,PR,1,100,92717
1760385836.852658,1702664.000,17842,2,PR,1,100,92722
1760385836.892660,1702704.000,17842,2,PR,1,100,92728
1760385836.932661,1702744.000,17859,3,PR,1,100,92729
1760385836.972663,1702784.000,17859,3,PR,1,100,92737
1760385837.012665,1702824.000,17859,3,PR,1,100,92751
1760385837.052666,1702864.000,17875,3,PR,1,100,92746
1760385837.092668,1702904.000,17875,3,PR,1,100,92743
1760385837.132670,1702944.000,17875,3,PR,1,100,92756
1760385837.172671,1702984.000,17893,2,PR,1,100,92741
1760385837.212673,1703024.000,17893,2,PR,1,100,92749
1760385837.252675,1703064.000,17908,3,PR,1,100,92743
1760385837.292676,1703104.000,17908,3,PR,1,100,92736
1760385837.332678,1703144.000,17908,3,PR,1,100,92738
1760385837.372680,1703184.000,17924,2,PR,1,100,92752
1760385837.412682,1703224.000,17924,2,PR,1,100,92750
1760385837.452350,1703263.667,17941,3,PR,1,100,92748
1760385837.492018,1703303.333,17941,3,PR,1,100,92749
1760385837.531687,1703343.000,17941,3,PR,1,100,92742
1760385837.572188,1703383.500,17958,2,PR,1,100,92742
1760385837.612690,1703424.000,17958,2,PR,1,100,92744
1760385837.652692,1703464.000,17974,3,PR,1,100,92756
1760385837.692693,1703504.000,17974,3,PR,1,100,92745
1760385837.732695,1703544.000,17974,3,PR,1,100,92751
1760385837.772696,1703584.000,17994,2,PR,1,100,92754
1760385837.812698,1703624.000,17994,2,PR,1,100,92748
1760385837.852366,1703663.667,18010,3,PR,1,100,92743
1760385837.892035,1703703.333,18010,3,PR,1,100,92754
1760385837.931703,1703743.000,18010,3,PR,1,100,92754
1760385837.971705,1703783.000,18027,2,PR,1,100,92758
1760385838.011707,1703823.000,18027,2,PR,1,100,92760
1760385838.051708,1703863.000,18043,3,PR,1,100,92759
1760385838.091710,1703903.000,18043,3,PR,1,100,92750
1760385838.131711,1703943.000,18043,3,PR,1,100,92761
